-0.252249097,-0.670223842,2.701826841,2,-0.242749127,-0.383404622,2.721505359,2,-0.228100557,-0.09877717,2.723242427,2,-0.185519033,0.031704801,2.760968624,2,-0.389623398,-0.137983568,2.708324554,2.006853494,-0.478782216,0.122274347,2.619305246,2,-0.485436895,0.363854229,2.574999683,2,-0.469400034,0.421580617,2.575127916,2.006817431,-0.059359647,-0.156810733,2.742282915,2.015268484,0.106833377,0.011865521,2.69720867,2,0.228741883,0.203525858,2.673889917,2.000000122,0.247277655,0.274479114,2.671471026,2.000000145,-0.323926572,-0.658089026,2.663392242,2,-0.36235479,-1.029423812,2.687363213,2,-0.369962604,-1.380523654,2.712301875,2,-0.356721752,-1.421408224,2.590061468,2,-0.174748956,-0.66625478,2.672593978,2,-0.146605831,-1.052900781,2.733267092,2,-0.135399319,-1.404616042,2.745757759,2,-0.12832019,-1.454704969,2.639065491,2,-0.232519631,-0.170012605,2.7257183,2,-0.465503506,0.475034614,2.596256577,2,-0.516929585,0.420348636,2.576733907,2,0.258018499,0.324496498,2.676048642,2,0.207346392,0.303374873,2.648646735,2,0
-0.25267856,-0.667692981,2.698728131,2,-0.241556021,-0.382386721,2.720099538,2,-0.224843698,-0.099469457,2.723679082,2,-0.179209623,0.030154087,2.762033454,2,-0.386247414,-0.136158134,2.708178024,2.008466953,-0.470268679,0.12965097,2.619743284,2,-0.470562242,0.374321289,2.577301416,2,-0.451587878,0.432497208,2.578519227,2.006448163,-0.05643759,-0.159315261,2.743138509,2.017228362,0.114133698,0.00534378,2.700741453,2,0.242033163,0.194056742,2.679473043,2.000000135,0.261601967,0.262686386,2.678261102,2.000000149,-0.324490706,-0.654871118,2.660815074,2,-0.362150422,-1.028528682,2.687446753,2,-0.370023624,-1.381959862,2.712030152,2,-0.356424286,-1.423389287,2.590768919,2,-0.175099743,-0.664535862,2.669103062,2,-0.147208659,-1.053750579,2.733105373,2,-0.135560702,-1.404250115,2.745785394,2,-0.128201107,-1.454043842,2.63875643,2,-0.229796572,-0.170238185,2.725632388,2,-0.446436783,0.484978815,2.601802035,2,-0.496895438,0.432537247,2.578665443,2,0.273849777,0.311517614,2.683299205,2,0.216590581,0.294880881,2.65440174,2,0
-0.253351448,-0.665648943,2.696206397,2,-0.240429404,-0.381641646,2.718962532,2,-0.2215147,-0.100263854,2.724140648,2,-0.172729184,0.028425783,2.763210006,2,-0.382660039,-0.134400118,2.70810364,2.010025622,-0.460702074,0.136143792,2.620676783,2,-0.454947466,0.382786649,2.579866934,2,-0.433146511,0.441615761,2.582265088,2.00564698,-0.053546736,-0.162209648,2.744069866,2.018763247,0.12115886,-0.002373429,2.70467283,2,0.255211068,0.183118803,2.685410687,2.000000145,0.276090554,0.249869809,2.685337472,2.000000147,-0.325283788,-0.652119229,2.658806874,2,-0.362128096,-1.027777095,2.687424073,2,-0.370115502,-1.382881707,2.711817082,2,-0.356093221,-1.425023808,2.59156705,2,-0.17569873,-0.66329508,2.666155793,2,-0.147796443,-1.054493448,2.73300322,2,-0.135787609,-1.404234396,2.745876622,2,-0.128187982,-1.453934172,2.638841148,2,-0.227027446,-0.170594257,2.725621432,2,-0.426687033,0.493377588,2.607038998,2,-0.475460249,0.442710024,2.580865501,2,0.289981717,0.297592762,2.690875697,2,0.226814228,0.285280729,2.660620673,2,0
-0.254246475,-0.664013593,2.694198956,2,-0.239368501,-0.381130794,2.718070413,2,-0.218147964,-0.101143237,2.724627773,2,-0.1661096,0.026519817,2.764495189,2,-0.378877546,-0.132700569,2.708108844,2.011436959,-0.4501561,0.141763751,2.62208372,2,-0.438631128,0.389303263,2.582693204,2,-0.41409638,0.448996952,2.586363012,2.004345289,-0.050701352,-0.165466741,2.745074865,2.019690401,0.127891677,-0.01124374,2.708955962,2,0.26817929,0.170700767,2.691668563,2.000000149,0.290659806,0.2359901,2.692678446,2.000000138,-0.326280228,-0.649767482,2.657305945,2,-0.362279914,-1.027185377,2.687314904,2,-0.370232632,-1.383368452,2.711660096,2,-0.355725076,-1.426353623,2.592443856,2,-0.176529042,-0.662443683,2.663695555,2,-0.148377585,-1.05514614,2.7329552,2,-0.13607263,-1.404524178,2.746015967,2,-0.128247242,-1.45427198,2.639228471,2,-0.224237661,-0.171061393,2.725683082,2,-0.406280064,0.500269212,2.612014729,2,-0.452665542,0.450905249,2.583347577,2,0.306318026,0.282691261,2.698756018,2,0.23802828,0.274489954,2.667280902,2,0
-0.255337796,-0.662706355,2.692639139,2,-0.238373588,-0.380812294,2.717396764,2,-0.214784423,-0.102086863,2.725140441,2,-0.159386325,0.024439258,2.765885106,2,-0.374923007,-0.131052339,2.708199943,2.012593245,-0.438722046,0.146532407,2.623936628,2,-0.421657283,0.393958344,2.585776614,2,-0.394463766,0.454719875,2.590806978,2.002481245,-0.047917845,-0.169055168,2.746148932,2.019812149,0.134314438,-0.021204011,2.713536873,2,0.280840337,0.156815214,2.698206519,2.000000147,0.305218576,0.221019007,2.70025582,2.00000012,-0.327449565,-0.647747358,2.656246082,2,-0.362595896,-1.026767624,2.687139556,2,-0.37036909,-1.383505203,2.711555758,2,-0.355316921,-1.427420955,2.593382032,2,-0.17756974,-0.661891521,2.661663044,2,-0.148960971,-1.055726178,2.732954947,2,-0.136407233,-1.405069545,2.746187944,2,-0.128346735,-1.454952583,2.639829384,2,-0.221457915,-0.171616783,2.725813926,2,-0.38524617,0.50570702,2.616783613,2,-0.42858099,0.457179521,2.586125154,2,0.322754532,0.266790257,2.706909496,2,0.250212486,0.262438587,2.674348109,2,0
-0.256596016,-0.661648903,2.691460093,2,-0.237446309,-0.380643205,2.71691426,2,-0.211470234,-0.103070957,2.72567801,2,-0.152597654,0.02219042,2.767375173,2,-0.37082658,-0.129451488,2.708381717,2.013373103,-0.426505045,0.150480082,2.62620388,2,-0.404073665,0.396867773,2.589113719,2,-0.374280329,0.45887532,2.595587487,2.00000392,-0.045215352,-0.172940236,2.747284795,2.018921549,0.140408008,-0.032172791,2.71835651,2,0.293098405,0.141498646,2.70497941,2.000000138,0.319669917,0.204940316,2.708035023,2.000000092,-0.328757609,-0.645991802,2.655560181,2,-0.363064567,-1.026535032,2.68691786,2,-0.370518899,-1.383378963,2.711499929,2,-0.354866612,-1.428265993,2.594359218,2,-0.178796698,-0.661552199,2.659999932,2,-0.149555522,-1.056251007,2.7329955,2,-0.136782185,-1.405818081,2.746377819,2,-0.12845806,-1.45587699,2.640562654,2,-0.218723311,-0.172235085,2.726009779,2,-0.36361983,0.509753956,2.621404857,2,-0.403304507,0.461602701,2.589212069,2,0.339181149,0.24987546,2.715296769,2,0.263314915,0.249073477,2.681777232,2,0
-0.257989271,-0.660769233,2.690597956,2,-0.236589786,-0.380581525,2.71659603,2,-0.208255028,-0.104069364,2.726239329,2,-0.145784079,0.019782983,2.768960131,2,-0.366625379,-0.12789828,2.70865703,2.01364399,-0.413620028,0.153644357,2.628850645,2,-0.385929867,0.398169907,2.59270177,2,-0.353582501,0.461559797,2.600691404,1.996877811,-0.042616213,-0.177084648,2.748472351,2.0168097,0.14615131,-0.044053251,2.723352818,2,0.304862199,0.12481089,2.711937812,2.00000012,0.3339131,0.187750707,2.715975378,2.000000052,-0.330167669,-0.644438753,2.655183287,2,-0.363673487,-1.026495245,2.68666823,2,-0.370676265,-1.383075043,2.711487916,2,-0.35437302,-1.428925176,2.595348741,2,-0.180183517,-0.661347514,2.658651851,2,-0.150169762,-1.05673727,2.733069621,2,-0.137187992,-1.406717394,2.746572175,2,-0.128558046,-1.456955936,2.64135801,2,-0.216072078,-0.172889317,2.726265983,2,-0.341439361,0.512477807,2.625940142,2,-0.376961222,0.464254152,2.592622544,2,0.355483882,0.231941913,2.723869959,2,0.277253054,0.234360112,2.689513809,2,0
-0.25948436,-0.660004958,2.689994282,2,-0.235808551,-0.380587917,2.71641679,2,-0.205189879,-0.105054215,2.726822914,2,-0.1389878,0.017230136,2.770633958,2,-0.362362711,-0.126397606,2.709026486,2.013265752,-0.400187623,0.156068948,2.631839478,2,-0.367275597,0.398019254,2.596538906,2,-0.332410683,0.462870578,2.606101592,1.993087529,-0.040146089,-0.181449248,2.749698695,2.013274697,0.151521177,-0.056736544,2.728462754,2,0.316047418,0.106833785,2.719028562,2.000000092,0.347845873,0.169460407,2.724030408,2.000000001,-0.331641867,-0.643033956,2.655054965,2,-0.364409663,-1.02665178,2.686406889,2,-0.370835783,-1.382673883,2.711514605,2,-0.353836237,-1.429430312,2.59632091,2,-0.181702447,-0.66121101,2.657570559,2,-0.150811408,-1.057200203,2.733170081,2,-0.137615283,-1.407717117,2.746759241,2,-0.128629334,-1.458111562,2.642157063,2,-0.213544037,-0.173551685,2.726577723,2,-0.318746377,0.513947175,2.630451167,2,-0.34970108,0.46521999,2.596370713,2,0.371546896,0.212994712,2.732573122,2,0.291916176,0.21828396,2.697495538,2,0
-0.261047884,-0.659305729,2.689597664,2,-0.235108289,-0.380627103,2.716353688,2,-0.202325077,-0.105996578,2.727427182,2,-0.132252431,0.014548727,2.77238969,2,-0.358086528,-0.124958755,2.709488155,2.0120953,-0.386330161,0.157802846,2.635130627,2,-0.348159093,0.396580493,2.600623924,2,-0.310808226,0.462901935,2.611796352,1.988642436,-0.03783358,-0.185993954,2.75094839,2.008132144,0.156492453,-0.070105559,2.733624182,2,0.326578569,0.087668794,2.726195195,2.000000052,0.361366856,0.150093463,2.732148174,1.999999938,-0.333142453,-0.641732978,2.655120944,2,-0.365259851,-1.027003595,2.68614727,2,-0.370992606,-1.382248336,2.711574566,2,-0.353257759,-1.429808631,2.59724494,2,-0.183325306,-0.661090534,2.656715208,2,-0.151487024,-1.057653186,2.733289903,2,-0.138055085,-1.408770411,2.746929054,2,-0.128660375,-1.459277824,2.642913153,2,-0.211178879,-0.174194346,2.726940331,2,-0.295585077,0.514228277,2.634997044,2,-0.321694785,0.464590835,2.600469531,2,0.387254704,0.193049538,2.741342914,2,0.307168681,0.20085135,2.705653891,2,0
-0.262647358,-0.658634698,2.689364543,2,-0.234495402,-0.380668893,2.716386869,2,-0.199707747,-0.106867103,2.728050738,2,-0.125622879,0.011759398,2.774219122,2,-0.353846981,-0.123594479,2.710037418,2.009992417,-0.37216786,0.158899659,2.638682168,2,-0.328625737,0.394023176,2.604955583,2,-0.288820284,0.461742678,2.617748686,1.98358098,-0.035709246,-0.19067895,2.752203982,2.00122702,0.161038382,-0.084038841,2.738777536,2,0.336389877,0.067433188,2.733378292,2.000000001,0.374377949,0.129687443,2.740271577,1.999999864,-0.334633063,-0.64050239,2.655334028,2,-0.36621073,-1.027544835,2.685899622,2,-0.371142604,-1.381861399,2.711662117,2,-0.352640622,-1.430083763,2.598091507,2,-0.185024355,-0.660949718,2.65605275,2,-0.152201737,-1.058107459,2.733422579,2,-0.138498954,-1.40983539,2.747073538,2,-0.128645168,-1.460400961,2.643591267,2,-0.209014282,-0.174790075,2.727349583,2,-0.272001582,0.513382645,2.639631588,2,-0.293127853,0.462459648,2.604928936,2,0.402494407,0.172132969,2.750109343,2,0.322854089,0.182089961,2.713915607,2,0
-0.26425223,-0.657969021,2.689259289,2,-0.233976427,-0.380688827,2.716499769,2,-0.197379449,-0.107636679,2.728692669,2,-0.119145281,0.00888667,2.776112372,2,-0.349693055,-0.122319314,2.710666966,2.006826665,-0.357815228,0.159417107,2.642450016,2,-0.308716955,0.390517034,2.60953142,2,-0.266492715,0.459474965,2.623925503,1.977974384,-0.033804027,-0.19546608,2.753446808,1.992446585,0.165131451,-0.098414288,2.743867166,2,0.345425439,0.046255167,2.740515746,1.999999938,0.386786638,0.108292637,2.748338623,1.999999779,-0.336079866,-0.639320117,2.65565428,2,-0.367248993,-1.028264812,2.685670822,2,-0.37128249,-1.381564421,2.711771364,2,-0.351989476,-1.430277229,2.598835593,2,-0.186773101,-0.660768395,2.655557618,2,-0.152959043,-1.05857204,2.73356225,2,-0.138938992,-1.410876448,2.747186561,2,-0.128582777,-1.461440103,2.644168046,2,-0.207083982,-0.175312872,2.727801955,2,-0.248043578,0.511465753,2.644400578,2,-0.264192656,0.45891951,2.609753292,2,0.417157953,0.15028254,2.758796511,2,0.338799491,0.162048907,2.722203982,2,0
-0.265834765,-0.657299455,2.689253711,2,-0.233557344,-0.380668459,2.716679171,2,-0.195373927,-0.108277096,2.729352818,2,-0.112866847,0.005958942,2.778057291,2,-0.345668563,-0.121147267,2.711366996,2.002485268,-0.343377755,0.159416592,2.646387823,2,-0.288469641,0.386227565,2.614346035,2,-0.243871265,0.456174274,2.630286838,1.971929324,-0.032147136,-0.200320257,2.754658065,1.981733885,0.168744879,-0.11311234,2.748842261,2,0.353639154,0.024268924,2.747542934,1.999999864,0.398508193,0.085971016,2.756282703,1.999999685,-0.337452524,-0.638175012,2.656048612,2,-0.368361368,-1.029148267,2.685464386,2,-0.371409936,-1.381395893,2.711896183,2,-0.351310415,-1.430409545,2.599458635,2,-0.188546991,-0.660541994,2.655210922,2,-0.153760718,-1.059053843,2.733703878,2,-0.13936788,-1.411865048,2.747263964,2,-0.128476473,-1.462367185,2.644631234,2,-0.205415921,-0.175738476,2.728294828,2,-0.223760391,0.508526507,2.64933904,2,-0.235079002,0.454061387,2.614938244,2,0.431144373,0.127546564,2.767323375,2,0.354820671,0.140798314,2.730439925,2,0
-0.267370701,-0.656629159,2.689326172,2,-0.233242811,-0.380595283,2.716915066,2,-0.193715105,-0.108761717,2.730031994,2,-0.10683543,0.003008333,2.780038762,2,-0.341808108,-0.12008915,2.712125653,1.996881795,-0.328949004,0.158962644,2.650446839,2,-0.267916397,0.381311587,2.619388918,2,-0.221001261,0.451910336,2.63678524,1.965589147,-0.030763577,-0.205210681,2.755820093,1.969101227,0.171854735,-0.128018631,2.753657377,2,0.360994949,0.001610541,2.754392945,1.999999779,0.409467767,0.062795205,2.764033037,1.999999584,-0.338724888,-0.637065806,2.656489932,2,-0.369534617,-1.030175918,2.685280669,2,-0.371523649,-1.381380993,2.712030177,2,-0.350610487,-1.43050003,2.59994902,2,-0.190323943,-0.660280021,2.65499938,2,-0.154606821,-1.059557986,2.733843395,2,-0.139778982,-1.412779861,2.747303596,2,-0.128332663,-1.463166,2.644978477,2,-0.204030543,-0.17604484,2.728826624,2,-0.199203548,0.504607455,2.654468596,2,-0.205964922,0.447972406,2.620467382,2,0.444362071,0.103983681,2.775604681,2,0.370728085,0.118428213,2.738542852,2,0
-0.268839635,-0.655971839,2.689460541,2,-0.233035349,-0.380462345,2.717200369,2,-0.192415345,-0.109066205,2.730732109,2,-0.101098629,7.03E-05,2.78203791,2,-0.338133717,-0.119149929,2.712929684,1.989965353,-0.31460818,0.158121928,2.65457584,2,-0.247086792,0.37591283,2.624642009,2,-0.197928011,0.446748711,2.643365386,1.959133166,-0.029671518,-0.210111635,2.756917758,1.954642893,0.174442522,-0.143026299,2.758272627,2,0.367467483,-0.021584941,2.760997064,1.999999685,0.419602402,0.038847621,2.771515417,1.99999948,-0.339875338,-0.635999597,2.65695612,2,-0.370755511,-1.031325271,2.685117223,2,-0.371623411,-1.381531899,2.712166607,2,-0.349896932,-1.430565403,2.60030097,2,-0.192084709,-0.660003755,2.654914168,2,-0.155495798,-1.060088211,2.733977851,2,-0.140166518,-1.41360676,2.747305363,2,-0.128160012,-1.463831232,2.645216146,2,-0.202939259,-0.176212552,2.729396881,2,-0.174427888,0.49974552,2.659794953,2,-0.177010022,0.440735383,2.626309218,2,0.456731142,0.079662164,2.783552249,2,0.386333327,0.095046799,2.746431534,2,0
-0.270225133,-0.65534937,2.689645092,2,-0.232934511,-0.380267586,2.717530534,2,-0.19147396,-0.109169306,2.73145622,2,-0.095702275,-0.002816788,2.784031358,2,-0.334652588,-0.118326385,2.713765251,1.981729913,-0.300418293,0.156961695,2.658721248,2,-0.226009585,0.370157957,2.630077342,2,-0.174697999,0.440752605,2.649963979,1.952773514,-0.028879859,-0.215002724,2.757939753,1.938546144,0.176497943,-0.158038128,2.76265364,2,0.373043312,-0.045185326,2.767285606,1.999999584,0.428862866,0.0142199,2.778653284,1.999999378,-0.340886789,-0.634990002,2.657428988,2,-0.372010834,-1.032571603,2.684969291,2,-0.371710065,-1.381848766,2.712298364,2,-0.349176382,-1.430618188,2.600512876,2,-0.193813071,-0.659743304,2.654949787,2,-0.15642465,-1.060647296,2.734105519,2,-0.14052573,-1.414338928,2.747271242,2,-0.127968931,-1.464367872,2.64535849,2,-0.202143096,-0.176225262,2.730006237,2,-0.149493143,0.493973115,2.665305632,2,-0.148352705,0.432430076,2.632414932,2,0.468185522,0.054659186,2.791076654,2,0.401455424,0.070778226,2.754024941,2,0
