-0.239238752,-0.762548502,2.673227705,2,-0.236665504,-0.590534143,2.670862508,2,-0.236856979,-0.409525883,2.661119398,2,-0.241422328,-0.284301278,2.678532234,2,-0.362637543,-0.497603715,2.628838745,2.000000575,-0.454065688,-0.609262083,2.49787664,2.000003208,-0.499206823,-0.700832236,2.338146489,1.999999296,-0.505716398,-0.750292544,2.198127682,2.017887866,-0.10038217,-0.498147152,2.643962878,1.999999688,0.032730534,-0.613085375,2.567135352,2.014668175,0.130780468,-0.700607386,2.421236026,1.759370691,0.148667699,-0.731197309,2.314937544,2.009297759,-0.300554322,-0.75498921,2.647721855,2,-0.470777173,-0.570542939,2.49362902,1.642077182,-0.444597557,-0.749195823,2.458751609,1.8414721,-0.444961451,-0.746257066,2.334027551,1.813178504,-0.173904211,-0.755612105,2.645676269,2,-0.061790397,-0.686907854,2.372351689,1.936732416,0.145481132,-0.714069124,2.38346726,1.837265892,0.145283359,-0.725241167,2.275532697,1.95589746,-0.23718839,-0.454545619,2.666221662,2,-0.521786676,-0.761264074,2.170903568,1.999999962,-0.45180579,-0.747861712,2.174459315,1.999999911,0.164480044,-0.743340664,2.272438539,2.001001226,0.188947965,-0.720805356,2.293515086,2.001001694,0
-0.240697103,-0.766262808,2.670676835,2,-0.237283073,-0.594816484,2.667666655,2,-0.236735772,-0.414051582,2.657725569,2,-0.241555919,-0.289648074,2.674408086,2,-0.36124255,-0.499507987,2.628195417,2.000000173,-0.451925638,-0.612347319,2.500302676,1.999999478,-0.497221626,-0.707192478,2.340931987,1.999998887,-0.505131121,-0.757653997,2.202739056,1.993592349,-0.102807218,-0.499455777,2.642318739,1.999999171,0.029201453,-0.615303737,2.566813948,2.053112126,0.127890855,-0.706596999,2.420962034,1.764863093,0.148565509,-0.738352075,2.319068847,2.027530534,-0.3009825,-0.758660195,2.64602347,2,-0.478523984,-0.570515912,2.50305681,1.648641907,-0.448743146,-0.756987168,2.445899609,1.851822067,-0.446100561,-0.755055833,2.322400115,1.822982932,-0.176389469,-0.75944925,2.643039901,2,-0.052550844,-0.681084053,2.391634226,1.93324391,0.145922709,-0.719804174,2.387495164,1.846781772,0.144534693,-0.735631473,2.272915041,1.959131604,-0.237247614,-0.458980614,2.662854568,2,-0.521546056,-0.76943506,2.173742506,1.999999971,-0.453853269,-0.75554093,2.179297875,1.999999929,0.16474802,-0.750826188,2.273787997,2.001078585,0.185708624,-0.728356639,2.296941445,2.00107911,0
-0.242184043,-0.770082152,2.668245955,2,-0.237951531,-0.599051214,2.664567563,2,-0.236614106,-0.418551775,2.654358189,2,-0.241614425,-0.294984341,2.67032989,2,-0.359828681,-0.50126081,2.627618188,1.999999669,-0.449845885,-0.615504699,2.502547661,1.999994909,-0.495307693,-0.713350564,2.343498323,1.999998438,-0.504508104,-0.764416152,2.208419622,1.962874836,-0.105174919,-0.500701844,2.640698284,1.999998575,0.025656416,-0.617290632,2.566509664,2.080888022,0.124931272,-0.712496704,2.420805756,1.761934517,0.148462864,-0.745384153,2.323289873,2.030396512,-0.301381718,-0.762385559,2.644438432,2,-0.483853711,-0.57173668,2.51021075,1.661532109,-0.454138956,-0.764183309,2.430168995,1.865019106,-0.448206081,-0.763765604,2.307944887,1.836415756,-0.178947772,-0.763421727,2.640483482,2,-0.043220284,-0.674661565,2.411556208,1.931056265,0.146200781,-0.726016347,2.390559925,1.859350151,0.143442905,-0.745698131,2.270663928,1.963110885,-0.23731647,-0.463377866,2.659518544,2,-0.521118089,-0.777103972,2.177395791,1.999999984,-0.45629266,-0.762597043,2.185379439,1.999999954,0.165326796,-0.758235071,2.275141364,2.001121211,0.182244611,-0.736004808,2.300488035,2.001121781,0
-0.24366978,-0.774032531,2.665963995,2,-0.238659215,-0.603255962,2.661591056,2,-0.236497047,-0.423037304,2.651025669,2,-0.24159525,-0.300307282,2.666295044,2,-0.358409724,-0.502913741,2.627076148,1.999999064,-0.447829519,-0.6187401,2.504622258,1.999989528,-0.493477673,-0.719291883,2.345895229,1.99999796,-0.503848037,-0.770589222,2.215142713,1.925485743,-0.107451043,-0.501943499,2.639087704,1.999997909,0.022148781,-0.619087842,2.566191023,2.0991574,0.121917059,-0.718285493,2.420723645,1.752799731,0.148348273,-0.752322686,2.327494006,2.018886727,-0.301749251,-0.766199038,2.642986434,2,-0.486930605,-0.573941475,2.515415751,1.679920834,-0.460410012,-0.770855097,2.412518935,1.88020812,-0.451020262,-0.77239948,2.291567227,1.852553479,-0.181526244,-0.767551882,2.638048139,2,-0.033971135,-0.667915065,2.431651035,1.930310241,0.146342002,-0.732668065,2.392690522,1.874130777,0.142097804,-0.755455435,2.268710263,1.967587642,-0.237396624,-0.467749364,2.656227789,2,-0.520506692,-0.7842809,2.181850546,2,-0.459135701,-0.769040235,2.19270714,1.999999988,0.166147048,-0.765592204,2.276473102,2.001118949,0.178555119,-0.743772904,2.304076823,2.001119547,0
-0.245125748,-0.778132454,2.663851255,2,-0.239394534,-0.607447064,2.658757188,2,-0.236390593,-0.427519746,2.647736096,2,-0.241497854,-0.305615002,2.662301086,2,-0.356999212,-0.504520782,2.626538204,1.999998365,-0.44588186,-0.622063984,2.506531114,1.999983408,-0.491743288,-0.725014472,2.348161802,1.999997471,-0.503154698,-0.776203335,2.222842689,1.881382447,-0.109605937,-0.503240133,2.637471999,1.999997191,0.018730441,-0.620738742,2.565831387,2.109191473,0.118869247,-0.723946829,2.420679271,1.739685445,0.148212604,-0.759196782,2.331581813,1.994230482,-0.302083259,-0.770128637,2.64167842,2,-0.487964181,-0.576881605,2.519001252,1.702896605,-0.467195751,-0.777079641,2.393855963,1.896577497,-0.454294395,-0.780968254,2.274124998,1.870483957,-0.184073279,-0.771852722,2.63576671,2,-0.024977435,-0.661131968,2.451439782,1.931056268,0.146373728,-0.739708888,2.393950576,1.890309898,0.140586034,-0.764922162,2.266993101,1.972331604,-0.237490415,-0.472107836,2.652994947,2,-0.519723241,-0.790991768,2.187065991,2.000000019,-0.462385468,-0.774900897,2.201241106,2.00000003,0.167138952,-0.772919423,2.277763202,2.001061471,0.174648698,-0.751681689,2.307632431,2.001062074,0
-0.246526472,-0.782390765,2.661918935,2,-0.240146798,-0.611637989,2.656079575,2,-0.2363015,-0.432010423,2.644497076,2,-0.241323824,-0.310906203,2.658345939,2,-0.355610046,-0.506135516,2.625974587,1.999997582,-0.444010948,-0.625491126,2.508272162,1.999976678,-0.490115001,-0.730530452,2.350322742,1.999996992,-0.502435041,-0.781308368,2.231412748,1.830765162,-0.111615875,-0.504649598,2.635835513,1.999996443,0.015450182,-0.622287634,2.565410103,2.112309271,0.115815187,-0.729469376,2.420645309,1.7247227,0.148049353,-0.766032954,2.33546714,1.957849073,-0.302383592,-0.774194277,2.640516496,2,-0.487200304,-0.580336837,2.521281618,1.729476317,-0.4741659,-0.782937955,2.374996134,1.91339041,-0.457798852,-0.78948046,2.256393937,1.889350918,-0.18654129,-0.776325778,2.633662761,2,-0.016402992,-0.654592266,2.470463646,1.933243917,0.146322761,-0.747078249,2.394432068,1.907135895,0.138987905,-0.774119625,2.265461988,1.977137542,-0.237600833,-0.476465879,2.649830805,2,-0.518785982,-0.797277787,2.192971763,2.000000043,-0.466034221,-0.7802293,2.210894321,2.00000008,0.168235215,-0.780233189,2.278999455,2.000938743,0.170543808,-0.759746439,2.311087884,2.000939322,0
-0.247850883,-0.786805824,2.660169339,2,-0.24090679,-0.6158385,2.653565169,2,-0.236237011,-0.436519643,2.641315575,2,-0.241076855,-0.316180006,2.654428123,2,-0.354254212,-0.507808748,2.625358126,1.999996737,-0.442227833,-0.62903996,2.509836965,1.999969524,-0.488601688,-0.735866247,2.352386466,1.999996549,-0.501698962,-0.785972883,2.240704767,1.774105962,-0.113463782,-0.506226189,2.634162379,1.999995695,0.012353,-0.623780599,2.564912391,2.1098238,0.112789194,-0.734848037,2.420603696,1.709864853,0.147854467,-0.772852947,2.339082144,1.911310306,-0.302652326,-0.778406678,2.639494481,2,-0.484911445,-0.584125091,2.522541147,1.758625867,-0.481031729,-0.78851318,2.356639656,1.930005866,-0.461329987,-0.797942453,2.239044622,1.90838589,-0.188888705,-0.780960448,2.631750294,2,-0.008390893,-0.648551246,2.48831245,1.936732426,0.146214154,-0.754709283,2.394246298,1.923944144,0.137374978,-0.783070239,2.264077158,1.981830147,-0.237731409,-0.480835283,2.646744097,2,-0.517719073,-0.803194178,2.199467622,2.00000007,-0.470061044,-0.785094485,2.221530451,2.000000138,0.169373663,-0.787542778,2.280179155,2.000741578,0.166268602,-0.767973655,2.314390288,2.0007421,0
-0.249083133,-0.791366969,2.658596941,2,-0.241667022,-0.620055019,2.651214586,2,-0.236204493,-0.441056115,2.63819774,2,-0.240762652,-0.321435822,2.650546927,2,-0.352942543,-0.509586594,2.624665326,1.999995854,-0.44054662,-0.632731524,2.511211952,1.999962196,-0.487210391,-0.741061413,2.354345202,1.999996171,-0.5009588,-0.790281861,2.250532032,1.712167148,-0.115139471,-0.508019201,2.632436907,1.999994984,0.00948003,-0.625267074,2.564328309,2.102997178,0.109833035,-0.740085317,2.420543997,1.696812634,0.147626229,-0.779672423,2.34237962,1.856283098,-0.302894024,-0.782768421,2.638599336,2,-0.481385892,-0.588108396,2.523024224,1.789295821,-0.487553097,-0.793889013,2.339356516,1.94589086,-0.464714536,-0.806358314,2.222629401,1.926929003,-0.191081297,-0.785735734,2.630034344,2,-0.001056009,-0.643227784,2.504644591,1.941315584,0.146070225,-0.76253305,2.393513877,1.940172452,0.135808304,-0.79179645,2.262808404,1.986266528,-0.237885989,-0.485226543,2.64374142,2,-0.516551307,-0.808807953,2.206425002,2.000000099,-0.474429696,-0.789582003,2.232964584,2.000000203,0.17049968,-0.794849523,2.281309144,2.00046228,0.161860832,-0.776358776,2.317504094,2.000462706,0
-0.250213091,-0.79605764,2.65719028,2,-0.242421757,-0.624291841,2.649022934,2,-0.236211019,-0.445626472,2.635148761,2,-0.240388762,-0.326673227,2.64670256,2,-0.351684477,-0.511508812,2.623877293,1.999994969,-0.438984005,-0.636587872,2.512380293,1.999955012,-0.485945978,-0.746165881,2.356177157,1.999995892,-0.50022864,-0.794332881,2.260675842,1.64600463,-0.116639512,-0.510071638,2.630644012,1.999994352,0.00686842,-0.626800944,2.563651537,2.093005095,0.106995805,-0.745192416,2.420460739,1.686934332,0.147365462,-0.786500713,2.345331944,1.794495883,-0.303115851,-0.787276581,2.637813408,2,-0.476916337,-0.592194825,2.522930595,1.82046896,-0.493541693,-0.79914797,2.323581688,1.960625049,-0.467812015,-0.814729628,2.207577798,1.944440263,-0.193093065,-0.790623745,2.628512415,2,0.005519014,-0.638797839,2.519198096,1.946749034,0.145909963,-0.770482266,2.392355676,1.955368494,0.134337273,-0.800319834,2.261633506,1.990336722,-0.238068459,-0.489648461,2.640827259,2,-0.515314497,-0.814194602,2.213691047,2.000000131,-0.479087265,-0.793790193,2.244967887,2.000000273,0.171568353,-0.802147324,2.282403839,2.000095364,0.157368321,-0.784885585,2.320410509,2.000095651,0
-0.251236679,-0.800858525,2.655934329,2,-0.243166995,-0.628552315,2.646981021,2,-0.236262959,-0.450234854,2.632172742,2,-0.239964346,-0.331891744,2.642896272,2,-0.350487828,-0.513607217,2.622980539,1.999994124,-0.437557999,-0.640629749,2.513324252,1.999948354,-0.484810421,-0.751235507,2.35785086,1.999995748,-0.499523344,-0.798230539,2.270896722,1.576951481,-0.117966771,-0.512418757,2.628769793,1.999993849,0.00455056,-0.628440137,2.562878706,2.080910464,0.104332545,-0.750189073,2.420351126,1.681192064,0.147075796,-0.793341275,2.347928024,1.727707029,-0.303327638,-0.791925294,2.637117144,2,-0.471788927,-0.596336556,2.522414891,1.851208671,-0.498860982,-0.804369349,2.309618308,1.973899333,-0.470515492,-0.823055279,2.194198741,1.960502892,-0.194906892,-0.795593322,2.627176435,2,0.011284567,-0.635391549,2.531794514,1.952773529,0.145748782,-0.778494065,2.390885967,1.969190638,0.132999127,-0.808660263,2.260536749,1.993962629,-0.238282461,-0.494107743,2.638004125,2,-0.514041566,-0.819433547,2.22109575,2.000000163,-0.483964268,-0.797824823,2.257277068,2.000000346,0.172545793,-0.809424066,2.283482339,1.999638335,0.15284923,-0.793526897,2.323104324,1.999638437,0
-0.252156273,-0.805749367,2.654812826,2,-0.243900521,-0.632839321,2.645076714,2,-0.2363656,-0.45488258,2.62927261,2,-0.239499906,-0.337090569,2.639130459,2,-0.349358629,-0.51590434,2.621967512,1.999993369,-0.436285847,-0.64487358,2.514027985,1.99994267,-0.483801726,-0.756326281,2.35933137,1.999995779,-0.498857216,-0.802079187,2.280950001,1.506576394,-0.119129622,-0.515086495,2.626802296,1.99999353,0.002552714,-0.630244563,2.562009405,2.06764576,0.101901486,-0.7551018,2.420213947,1.680098711,0.146763596,-0.800192289,2.350170192,1.657689394,-0.303542104,-0.796706935,2.636491692,2,-0.466273984,-0.600524979,2.521588911,1.88069728,-0.503423592,-0.809627158,2.297646802,1.985509707,-0.472750876,-0.831331348,2.182687937,1.974820295,-0.196515198,-0.800612465,2.626014747,2,0.016222411,-0.633092848,2.542337379,1.959133183,0.145598492,-0.786511749,2.389208123,1.981403551,0.131819177,-0.816835139,2.259507631,1.997095738,-0.238531189,-0.498608566,2.635272773,2,-0.512764474,-0.824602464,2.228462397,2.000000195,-0.488976596,-0.801792159,2.269608987,2.000000418,0.173409323,-0.816663277,2.284565775,1.999092498,0.148370854,-0.802245797,2.325590367,1.999092367,0
-0.252981329,-0.810709245,2.653810145,2,-0.244622084,-0.637154922,2.643296245,2,-0.236522851,-0.459567962,2.626450045,2,-0.239006943,-0.342268276,2.635408698,2,-0.348301113,-0.518412715,2.620836683,1.999992763,-0.435181493,-0.649328078,2.514480589,1.999938463,-0.482912902,-0.761488097,2.360587281,1.999996023,-0.498242338,-0.80597482,2.290603617,1.436612749,-0.120140836,-0.518090035,2.624732371,1.999993452,0.000893579,-0.632273093,2.561046273,2.054003236,0.099760734,-0.759961314,2.420049227,1.683723587,0.146437501,-0.8070472,2.352071689,1.58621838,-0.303775424,-0.801611685,2.635920906,2,-0.460619049,-0.604784123,2.520525382,1.908260212,-0.5071869,-0.814988344,2.287737913,1.995347609,-0.474474943,-0.839551159,2.173138869,1.98720815,-0.197920712,-0.805649338,2.625013778,2,0.02034232,-0.631941112,2.550806559,1.965589165,0.145467435,-0.794485721,2.387412541,1.99186987,0.130811693,-0.824858742,2.258539797,1.999713982,-0.238817254,-0.503152179,2.632632451,2,-0.511512173,-0.82977115,2.235620276,2.000000226,-0.494029352,-0.805791089,2.281679374,2.000000488,0.174146757,-0.823845724,2.285674928,1.998463777,0.14400648,-0.810997391,2.327880346,1.998463365,0
