-0.187362393,-0.836113282,2.622882818,2,-0.190826406,-0.531413519,2.652503873,2,-0.193322811,-0.23120957,2.667649024,2,-0.179161587,-0.09744225,2.692967312,2,-0.343327312,-0.342573356,2.631274685,2,-0.433557478,-0.546860423,2.562935225,1.00286031,-0.500315758,-0.710322488,2.459643218,1.002886227,-0.500142116,-0.740194065,2.403685522,1.002860205,-0.023872648,-0.359794635,2.643650636,1.999730219,0.074077762,-0.577117016,2.654082866,1.010362447,0.149745465,-0.748801219,2.574703962,1.010471046,0.137277052,-0.759946272,2.525296873,1.010489392,-0.257614921,-0.821531387,2.58443802,2,-0.243700627,-1.131936591,2.620489159,2,-0.251178639,-1.445563653,2.656871197,2,-0.245440425,-1.486133083,2.536134697,1,-0.112199114,-0.828644496,2.592249117,2,-0.130824062,-1.1428976,2.624097644,2,-0.102061199,-1.452718421,2.663661765,2,-0.093354745,-1.514759489,2.591816825,0.99998988,-0.192865836,-0.305723802,2.666370724,2,-0.526751097,-0.770699514,2.349290079,2,-0.407133316,-0.752839233,2.379289098,2,0.155506108,-0.786736239,2.492327273,2.00001463,0.057594887,-0.767892913,2.475068145,2.000015015,0
-0.187348576,-0.836067847,2.622724534,2,-0.190787447,-0.531416728,2.652314605,2,-0.193251955,-0.231266443,2.667416472,2,-0.179091566,-0.097475817,2.692744307,2,-0.343319153,-0.342666775,2.631057907,2,-0.433333106,-0.546681247,2.562641371,0.999028675,-0.500198532,-0.710084015,2.459597535,0.999056262,-0.500347053,-0.740165051,2.403476474,0.999028231,-0.023828729,-0.359685308,2.643539998,1.99976447,0.07400746,-0.576867199,2.653761397,1.009468168,0.149618073,-0.748509144,2.574615957,1.009586538,0.137182143,-0.759918664,2.524515913,1.009608823,-0.257598029,-0.821579141,2.584273745,2,-0.24361994,-1.132093867,2.620400121,2,-0.251168074,-1.445697763,2.656584385,2,-0.245434467,-1.486023651,2.536118946,1,-0.112186016,-0.828505131,2.592085341,2,-0.130889611,-1.142866629,2.623999705,2,-0.101663718,-1.452601334,2.663484421,2,-0.093904271,-1.514718887,2.592089222,0.999994452,-0.192803804,-0.30576689,2.666149472,2,-0.526965388,-0.770827853,2.349198628,2,-0.407386375,-0.752938959,2.378996758,2,0.155059915,-0.786663289,2.49163777,1.999998291,0.057461108,-0.767859824,2.474438641,1.999998709,0
-0.187328321,-0.836026098,2.622566519,2,-0.19073926,-0.531420426,2.652124627,2,-0.19316637,-0.231319897,2.667183868,2,-0.179019553,-0.097509636,2.692523749,2,-0.343313858,-0.342755187,2.630863023,2,-0.43315693,-0.54653252,2.56237541,0.994393431,-0.500138637,-0.709887725,2.459568293,0.99442173,-0.500579149,-0.740143548,2.403281848,0.994392593,-0.023782164,-0.35957414,2.64341651,1.999818144,0.073932709,-0.576616954,2.653406428,1.007920947,0.149485576,-0.748215098,2.574456737,1.008045584,0.137098942,-0.759900218,2.52369541,1.008071634,-0.257576312,-0.82163125,2.584110158,2,-0.243554517,-1.13223474,2.620311351,2,-0.251252464,-1.445831334,2.656341475,2,-0.245553602,-1.485977713,2.536088125,1,-0.112164011,-0.828370211,2.591922318,2,-0.130946549,-1.142826406,2.623906828,2,-0.101306643,-1.452502653,2.663328721,2,-0.094299217,-1.514761301,2.592404308,1.000000356,-0.192728881,-0.305807697,2.665927956,2,-0.527213719,-0.77092489,2.349091169,2,-0.407676291,-0.753036854,2.378720496,2,0.154581368,-0.786625306,2.490920806,1.999978244,0.057321069,-0.767828612,2.473767753,1.999978681,0
-0.187301723,-0.835987189,2.622408159,2,-0.190682337,-0.531424408,2.651934379,2,-0.193067113,-0.231370024,2.666951808,2,-0.178945149,-0.097543895,2.692305285,2,-0.343311606,-0.342838388,2.630690043,2,-0.43302897,-0.546411041,2.562132671,0.989003145,-0.500136072,-0.709729008,2.459546471,0.98903094,-0.500836264,-0.740127219,2.403087696,0.989001862,-0.023733232,-0.359461637,2.643278372,1.999893126,0.073853946,-0.576367328,2.653017893,1.005648592,0.149350053,-0.747918492,2.574223269,1.005774871,0.137031282,-0.759889312,2.522841434,1.00580429,-0.257550254,-0.821686378,2.583947492,2,-0.243501891,-1.132357848,2.620223702,2,-0.251417596,-1.445962697,2.656140551,2,-0.245781598,-1.485987484,2.536046921,1,-0.112132752,-0.828239416,2.591758696,2,-0.130994868,-1.142777046,2.623819562,2,-0.100992232,-1.452430918,2.663198855,2,-0.094573254,-1.514876409,2.592741758,1.000007613,-0.192641958,-0.305846248,2.665706816,2,-0.527495696,-0.770991118,2.348953334,2,-0.408000868,-0.753130242,2.378449063,2,0.154064132,-0.786616476,2.49017881,1.999954606,0.05717641,-0.767797441,2.473058992,1.999955046,0
-0.187269032,-0.835950251,2.622248859,2,-0.190617416,-0.531428453,2.651744353,2,-0.19295562,-0.231416935,2.666720961,2,-0.178868019,-0.097578806,2.692088507,2,-0.343312215,-0.342916082,2.630537764,2,-0.432947339,-0.546312435,2.56190577,0.982956582,-0.500187921,-0.709601424,2.459519291,0.982982401,-0.501113092,-0.740112562,2.402876107,0.982954812,-0.023682327,-0.359348516,2.643123902,1.9999907,0.073772044,-0.57611963,2.652596738,1.002598431,0.149214804,-0.74761879,2.573914364,1.002720578,0.13698409,-0.759882922,2.521961668,1.002752712,-0.25752051,-0.821743116,2.5837859,2,-0.243459342,-1.132462164,2.620138121,2,-0.251647953,-1.446089786,2.655978968,2,-0.246100135,-1.486043867,2.535999698,1,-0.112092055,-0.828112402,2.591593168,2,-0.131034712,-1.142719166,2.623738442,2,-0.100722211,-1.45239452,2.663098891,2,-0.094759099,-1.515055099,2.59308532,1.000016181,-0.192544262,-0.305882576,2.665486761,2,-0.527806631,-0.771026117,2.348766556,2,-0.408354669,-0.753215307,2.378167151,2,0.153505715,-0.786629797,2.48941546,1.999927695,0.057030141,-0.767763191,2.472316368,1.999928118,0
-0.18723066,-0.835914441,2.622088091,2,-0.190545453,-0.531432339,2.651555088,2,-0.192833662,-0.231460756,2.666492067,2,-0.178787914,-0.097614592,2.691872986,2,-0.343315039,-0.342987845,2.630403571,2,-0.432908005,-0.546231142,2.561684332,0.976410027,-0.500287758,-0.709496599,2.4594697,0.976432152,-0.501400374,-0.740094579,2.402624722,0.976407745,-0.023629944,-0.359235717,2.642951667,2.000111345,0.073688407,-0.575875441,2.652145095,0.998744627,0.149084563,-0.747315536,2.573531012,0.998855726,0.136963514,-0.759876453,2.52106549,0.998889638,-0.257487896,-0.821800047,2.583625421,2,-0.243424019,-1.132547022,2.620055592,2,-0.251927672,-1.446210248,2.655853558,2,-0.246489801,-1.486137039,2.535950105,1,-0.112041935,-0.827988845,2.591424593,2,-0.131066361,-1.142653778,2.623663956,2,-0.100497793,-1.452401104,2.663032551,2,-0.094887153,-1.515290509,2.593424791,1.00002595,-0.192437317,-0.305916721,2.665268559,2,-0.528136637,-0.771028024,2.348507619,2,-0.408728433,-0.75328679,2.377854998,2,0.152908444,-0.786656955,2.488635906,1.999898066,0.056886934,-0.76772127,2.471544315,1.999898447,0
-0.187187177,-0.835879007,2.62192545,2,-0.190467609,-0.531435859,2.651367166,2,-0.192703288,-0.231501625,2.666265935,2,-0.178704686,-0.097651478,2.691658309,2,-0.343318874,-0.343053112,2.630283248,2,-0.432904572,-0.546160425,2.561454749,0.969583621,-0.500425046,-0.709404148,2.45937589,0.969600114,-0.501684118,-0.740066456,2.402306276,0.969580818,-0.023576667,-0.359124414,2.642760631,2.000254523,0.07360506,-0.575636609,2.651666478,0.994095919,0.148965705,-0.747008341,2.573076758,0.994187992,0.136977057,-0.759863649,2.520164112,0.994222441,-0.257453359,-0.821855821,2.583465958,2,-0.243393094,-1.132612125,2.619977065,2,-0.252241379,-1.446321587,2.6557608,2,-0.246930949,-1.486257033,2.53590071,1,-0.111982623,-0.827868481,2.591252117,2,-0.131090224,-1.142582147,2.623596494,2,-0.100319696,-1.452457041,2.66300298,2,-0.094984574,-1.515578569,2.593756972,1.000036719,-0.192322899,-0.305948732,2.665053036,2,-0.528469808,-0.770993047,2.348148328,2,-0.40910853,-0.753337698,2.377488073,2,0.152280248,-0.786688143,2.487847096,1.999866533,0.056753414,-0.767665452,2.4707477,1.999866843,0
-0.187139307,-0.835843332,2.621760702,2,-0.190385207,-0.531438841,2.651181208,2,-0.192566756,-0.231539693,2.666043441,2,-0.178618301,-0.097689674,2.691444121,2,-0.343321878,-0.343111165,2.630170832,2,-0.432928102,-0.546092413,2.561200018,0.962766189,-0.500584544,-0.709311612,2.459210868,0.96277494,-0.501944873,-0.740019287,2.401888243,0.962762882,-0.023523148,-0.359015999,2.642550325,2.000418473,0.07352472,-0.575405207,2.651165994,0.98870355,0.148866424,-0.746696851,2.572558098,0.988767695,0.13703369,-0.759836601,2.519270768,0.988801126,-0.257417945,-0.821909221,2.583307249,2,-0.243363905,-1.13265752,2.61990338,2,-0.252574847,-1.446421314,2.655696937,2,-0.247404347,-1.486394232,2.535852685,1,-0.111914598,-0.82775115,2.591075313,2,-0.131106836,-1.142505626,2.62353631,2,-0.100188121,-1.45256703,2.663012546,2,-0.095074626,-1.51591809,2.594085602,1.000048197,-0.192202977,-0.305978671,2.664841066,2,-0.528783515,-0.770915024,2.347655347,2,-0.409476482,-0.753359044,2.377036844,2,0.151635211,-0.786711881,2.487058187,1.99983419,0.056638391,-0.767587772,2.46993195,1.999834398,0
-0.187087917,-0.835806989,2.621593839,2,-0.190299695,-0.531441161,2.650997867,2,-0.192426463,-0.231575125,2.665825518,2,-0.178528836,-0.097729354,2.691230172,2,-0.343321513,-0.343161144,2.630058514,2,-0.432966965,-0.546018189,2.560899644,0.956318026,-0.50074575,-0.70920446,2.45894214,0.956316811,-0.502157132,-0.739941877,2.401332658,0.956314259,-0.023470082,-0.358912081,2.642321035,2.000600009,0.073450849,-0.575183474,2.65065055,0.982669025,0.148796887,-0.746380694,2.571984896,0.982695637,0.13714397,-0.759785836,2.518400943,0.982726184,-0.257382751,-0.821959233,2.583148847,2,-0.243334119,-1.132683567,2.619835193,2,-0.252915478,-1.446507056,2.655658048,2,-0.247891623,-1.48653974,2.535805595,1,-0.111838603,-0.827636838,2.590894302,2,-0.131116849,-1.142425509,2.623483481,2,-0.100102718,-1.452733837,2.663062667,2,-0.095176252,-1.516310371,2.59442038,1.000059987,-0.192079642,-0.306006612,2.664633555,2,-0.529047812,-0.770785053,2.346990234,2,-0.409808582,-0.753339655,2.376466696,2,0.150993915,-0.786714931,2.486281049,1.999802428,0.056553031,-0.767478514,2.469103331,1.999802501,0
-0.187033987,-0.83576978,2.621425118,2,-0.190212599,-0.531442754,2.650817813,2,-0.192284861,-0.231608093,2.665613137,2,-0.178436473,-0.097770641,2.691016352,2,-0.343314517,-0.343202066,2.629936594,2,-0.433006751,-0.545927939,2.560529647,0.950671047,-0.500882425,-0.709066176,2.458531561,0.950657611,-0.502288906,-0.739820637,2.400596203,0.950666896,-0.023418186,-0.358814457,2.642074002,2.000794346,0.073387682,-0.574973742,2.650129066,0.976151316,0.148769329,-0.746059399,2.571370757,0.976130395,0.13732014,-0.759700509,2.517572619,0.976155898,-0.257348864,-0.822005096,2.582990111,2,-0.243301859,-1.132690894,2.619772907,2,-0.253252615,-1.446576668,2.655640104,2,-0.248375533,-1.486685625,2.535757331,1,-0.111755656,-0.827525714,2.590709883,2,-0.131121033,-1.142342917,2.623437887,2,-0.100062538,-1.452958103,2.663153685,2,-0.095303967,-1.516758284,2.594775147,1.000071588,-0.191955041,-0.306032649,2.66443142,2,-0.529225018,-0.770591235,2.346109684,2,-0.410075634,-0.753266071,2.375738099,2,0.150383598,-0.786682379,2.485530803,1.999772931,0.056510904,-0.767326333,2.468269384,1.999772832,0
-0.186978583,-0.83573177,2.621255115,2,-0.190125472,-0.531443628,2.650641723,2,-0.192144385,-0.231638769,2.66540728,2,-0.178341483,-0.097813595,2.690802716,2,-0.343296896,-0.343232864,2.629793492,2,-0.43303022,-0.545811161,2.560062673,0.946325758,-0.500962262,-0.708878461,2.457935425,0.946297921,-0.502301518,-0.739639586,2.399630625,0.946321338,-0.023368175,-0.358725093,2.641811633,2.000994964,0.073340226,-0.574778347,2.649612664,0.969373056,0.148798082,-0.745732302,2.57073334,0.969294599,0.13757618,-0.75956868,2.516806513,0.969312646,-0.257317282,-0.822046353,2.582830199,2,-0.243265794,-1.132680371,2.619716628,2,-0.253577709,-1.446628331,2.655639004,2,-0.248840107,-1.486825047,2.53570425,1,-0.111667063,-0.827418157,2.590523646,2,-0.131120263,-1.142258715,2.623399201,2,-0.100065958,-1.453238163,2.663284774,2,-0.095468102,-1.517264824,2.5951653,1.00008239,-0.191831306,-0.306056882,2.664235564,2,-0.529269541,-0.770318611,2.344966033,2,-0.410242875,-0.753122574,2.374807122,2,0.149838058,-0.786597903,2.484826336,1.99974766,0.056527954,-0.767118488,2.467439434,1.999747356,0
-0.18692281,-0.835693315,2.621084772,2,-0.190039847,-0.531443862,2.650470265,2,-0.19200738,-0.231667314,2.665208902,2,-0.178244203,-0.0978582,2.690589495,2,-0.34326396,-0.343252423,2.629615836,2,-0.43301734,-0.545656933,2.55946824,0.943844513,-0.500946771,-0.70862155,2.457104887,0.943800291,-0.502149668,-0.739380505,2.398383535,0.943839976,-0.023320726,-0.358646092,2.64153769,2.001193519,0.073314219,-0.574599544,2.649114822,0.962625197,0.14889952,-0.745398439,2.570094547,0.96247969,0.137927776,-0.75937766,2.516126251,0.962487672,-0.257288835,-0.822082884,2.582668085,2,-0.243225154,-1.132653089,2.619666131,2,-0.253884387,-1.446660642,2.655650626,2,-0.249270702,-1.48695227,2.53564148,1,-0.111574413,-0.827314783,2.590338095,2,-0.131115504,-1.142173471,2.623366901,2,-0.100110614,-1.453569923,2.663453908,2,-0.095675159,-1.517831254,2.59560451,1.00009168,-0.191710488,-0.306079417,2.664046834,2,-0.529128005,-0.769949321,2.343508093,2,-0.410270103,-0.752891381,2.373626368,2,0.149397173,-0.786444177,2.484190726,1.99972883,0.056622341,-0.766841162,2.466625051,1.999728286,0
-0.186867777,-0.835655086,2.620915459,2,-0.189957192,-0.531443611,2.650304099,2,-0.191876043,-0.23169386,2.665018892,2,-0.178145016,-0.097904371,2.690377108,2,-0.343210378,-0.343259634,2.629388624,2,-0.4329454,-0.545454216,2.558713161,0.943840593,-0.500791414,-0.708274654,2.45598677,0.94377834,-0.501781812,-0.739023275,2.396799649,0.943836134,-0.023276459,-0.358579646,2.641257477,2.001379826,0.073316054,-0.574439412,2.648651469,0.956269607,0.149091903,-0.745056434,2.569480573,0.9560486,0.138392173,-0.759114396,2.515558467,0.956043793,-0.257264098,-0.822114939,2.582502593,2,-0.243179693,-1.132610364,2.619620855,2,-0.254168406,-1.446672667,2.655670876,2,-0.249654004,-1.487062597,2.535563352,1,-0.111479587,-0.827216471,2.59015676,2,-0.131107796,-1.142087443,2.623340289,2,-0.100193325,-1.453946859,2.66365787,2,-0.095927823,-1.518455185,2.596101207,1.000098656,-0.191594502,-0.306100348,2.663865991,2,-0.528739723,-0.769463022,2.341682406,2,-0.410112058,-0.752553003,2.372146348,2,0.149105998,-0.786203363,2.483651491,1.999718851,0.056814201,-0.766479853,2.465840425,1.99971804,0
