-0.180039164,-0.824372317,2.702046281,2,-0.18292939,-0.521920384,2.729959062,2,-0.186359111,-0.224532187,2.744581788,2,-0.19842861,-0.098655582,2.78548663,2,-0.345080258,-0.330071878,2.725904508,2,-0.469546611,-0.48553301,2.738587204,1.031748129,-0.386258264,-0.641463622,2.705086308,1.038294648,-0.346222691,-0.671486419,2.684073941,1.048097541,-0.005701565,-0.320004919,2.740421934,2,0.110223674,-0.471505558,2.788369342,1.001336933,0.006547067,-0.62977401,2.677020007,1.001336933,-0.047212983,-0.681412969,2.610877714,1.002585521,-0.254323772,-0.815206903,2.672380873,2,-0.222864117,-1.152422346,2.695690559,2,-0.258990975,-1.465292264,2.717397259,2,-0.249222365,-1.522777464,2.642172045,1.04657141,-0.101117742,-0.81254851,2.662868183,2,-0.125643111,-1.162485618,2.702727415,2.0000042,-0.108205619,-1.482475898,2.735220279,2,-0.100108585,-1.536396818,2.653602487,1.023079722,-0.185480882,-0.298264142,2.743030854,2,-0.322260779,-0.75667776,2.642840704,2,-0.293879192,-0.631842979,2.611004329,2,-0.092013658,-0.740344593,2.560822042,2,-0.079915329,-0.615635495,2.553623756,2,0
-0.18057598,-0.824270524,2.700420849,2,-0.183758544,-0.522191986,2.729801211,2,-0.187719254,-0.225208851,2.745769361,2,-0.199636228,-0.099388266,2.785952065,2,-0.346954227,-0.330818658,2.728247772,2,-0.470348668,-0.486860692,2.740342102,1.066158982,-0.3873358,-0.642374965,2.705340411,1.072985358,-0.348182782,-0.672108608,2.68386603,1.088097703,-0.006849692,-0.320243841,2.741286369,2,0.110640563,-0.471435206,2.78879232,1.002302586,0.008173797,-0.629598979,2.678489767,1.002302586,-0.0450468,-0.679532962,2.613166529,1.00326907,-0.254832898,-0.81517197,2.670865387,2,-0.223357284,-1.152295147,2.694356345,2,-0.258818213,-1.465218675,2.717459794,2,-0.249400716,-1.522406442,2.642667224,1.05773242,-0.101672022,-0.812374092,2.661140365,2,-0.125822951,-1.162104404,2.701143887,2.000004725,-0.108233919,-1.482623348,2.735298739,2,-0.100935953,-1.535838932,2.653641957,1.022458469,-0.186688064,-0.298834515,2.743862195,2,-0.323947128,-0.757199268,2.641423883,2,-0.296007929,-0.632304092,2.6098543,2,-0.088797352,-0.740365683,2.563083819,2,-0.078039221,-0.615276775,2.554886535,2,0
-0.181453916,-0.824202496,2.698619968,2,-0.184805164,-0.522524453,2.729596157,2,-0.189179817,-0.225956659,2.747007526,2,-0.200935513,-0.100192184,2.786437123,2,-0.349065211,-0.331652616,2.730865504,2,-0.471308912,-0.488245569,2.742403824,1.107025817,-0.388680223,-0.643394274,2.705805177,1.113843225,-0.350557268,-0.672739548,2.683814739,1.13470809,-0.008189352,-0.320657347,2.74196872,2,0.111254705,-0.471425963,2.789117989,1.003381601,0.010402136,-0.629422693,2.680963775,1.003381601,-0.042100576,-0.677219198,2.616848327,1.003953026,-0.255672886,-0.815170407,2.669230208,2,-0.224146972,-1.152156511,2.692925828,2,-0.258690457,-1.465208486,2.717533324,2,-0.249518977,-1.522083758,2.643206173,1.072784659,-0.102570529,-0.812232382,2.65918332,2,-0.126274376,-1.161643428,2.699297098,2.000005142,-0.108302143,-1.482868483,2.735316106,2,-0.102108448,-1.535308952,2.653634437,1.024320078,-0.188023846,-0.299475003,2.744725609,2,-0.326274611,-0.757566228,2.640313899,2,-0.298845248,-0.633146323,2.609091294,2,-0.084438215,-0.740085045,2.566520229,2,-0.075290348,-0.615255174,2.55757969,2,0
-0.182710351,-0.824175844,2.696662385,2,-0.186082467,-0.522921041,2.729343035,2,-0.190726273,-0.226772702,2.748280226,2,-0.202314198,-0.101063242,2.786937145,2,-0.351402464,-0.332563387,2.733744627,2,-0.472431513,-0.489666823,2.74477734,1.154252303,-0.390317877,-0.644508005,2.706498734,1.160700455,-0.353355334,-0.673377599,2.683929334,1.187570964,-0.009725443,-0.321260059,2.742438864,2,0.111966475,-0.471525246,2.78923773,1.00454803,0.012997915,-0.629291954,2.684126917,1.00454803,-0.038650668,-0.674594608,2.621593718,1.004604414,-0.256879448,-0.815207597,2.667497965,2,-0.225266206,-1.152006985,2.691421072,2,-0.258610685,-1.465262694,2.717625117,2,-0.249583029,-1.521800852,2.643800156,1.092419292,-0.103851327,-0.81213322,2.657012045,2,-0.127036094,-1.161099837,2.697194149,2.000005405,-0.108419498,-1.483203602,2.73527009,2,-0.103648668,-1.534789404,2.653600798,1.02957952,-0.189480391,-0.300184341,2.745609517,2,-0.329244109,-0.757798559,2.6395302,2,-0.302388468,-0.634338276,2.608727972,2,-0.079308615,-0.739561236,2.57087315,2,-0.071978576,-0.615556998,2.561429321,2,0
-0.184375684,-0.824198011,2.694574316,2,-0.187598797,-0.52338357,2.729042541,2,-0.192341508,-0.227652104,2.749569123,2,-0.203756924,-0.101995337,2.787445363,2,-0.353949095,-0.333537795,2.73686538,2,-0.473716698,-0.491101016,2.747461656,1.207503282,-0.392269253,-0.645699834,2.707437379,1.213150266,-0.356575356,-0.674020723,2.684218289,1.246030328,-0.011458185,-0.322062934,2.742669179,2,0.112684413,-0.47177593,2.789054944,1.005765729,0.015734999,-0.629246298,2.687670994,1.005765729,-0.034971447,-0.671784238,2.627065652,1.005184269,-0.258481449,-0.81528858,2.665697813,2,-0.226741567,-1.151847915,2.689868868,2,-0.258581202,-1.465381471,2.717742332,2,-0.249597538,-1.521550694,2.644457534,1.117150766,-0.105545507,-0.812086496,2.654649937,2,-0.128143179,-1.16047353,2.69485047,2.000005465,-0.108594217,-1.483619293,2.735159103,2,-0.105574742,-1.534264393,2.653559837,1.039062964,-0.191046711,-0.300959414,2.74650091,2,-0.332841396,-0.757919443,2.639090306,2,-0.306618338,-0.635838514,2.608772731,2,-0.07378398,-0.738853212,2.57587194,2,-0.068407887,-0.616153491,2.566148658,2,0
-0.186471214,-0.824275968,2.692389417,2,-0.189356778,-0.523912199,2.728697127,2,-0.194006317,-0.228587991,2.750853934,2,-0.205245714,-0.102980439,2.787952702,2,-0.356682413,-0.334560129,2.740201795,2,-0.475160344,-0.492522877,2.750449714,1.26618771,-0.394547408,-0.646951178,2.70863517,1.27053302,-0.360203957,-0.674666581,2.684689647,1.309115781,-0.013382648,-0.323072346,2.74263572,2,0.113328913,-0.472214215,2.788489178,1.006987777,0.018407616,-0.629316426,2.691312107,1.006987777,-0.031320181,-0.668909075,2.632939369,1.005648157,-0.26049888,-0.815417837,2.663865245,2,-0.228591146,-1.151681529,2.688300233,2,-0.258603571,-1.465564324,2.717891809,2,-0.249565716,-1.521328228,2.645182935,1.14727673,-0.107675034,-0.812101761,2.652128924,2,-0.129624979,-1.159767602,2.692290199,2.000005273,-0.108833121,-1.484104604,2.734982374,2,-0.107898662,-1.533720422,2.653527387,1.053467767,-0.192708872,-0.301795171,2.747385624,2,-0.337036746,-0.757954054,2.639009941,2,-0.31149867,-0.637597406,2.609229841,2,-0.068221218,-0.738017689,2.581250769,2,-0.064859975,-0.617003681,2.571454813,2,0
-0.189007232,-0.824415894,2.690148458,2,-0.191352634,-0.52450525,2.728311134,2,-0.195699981,-0.229571528,2.752112796,2,-0.20676061,-0.104008734,2.788447675,2,-0.359574505,-0.335612485,2.743722342,2,-0.476753728,-0.493906122,2.753728463,1.329455293,-0.39715651,-0.648241681,2.710103475,1.331936581,-0.364215477,-0.675312583,2.685351367,1.375542924,-0.01548848,-0.324289236,2.742319289,2,0.113834628,-0.472867904,2.787478993,1.008156289,0.020839531,-0.629523314,2.694803748,1.008156289,-0.027924876,-0.666080617,2.638919038,1.005947098,-0.26294104,-0.81559908,2.66204162,2,-0.230822633,-1.151510986,2.686749716,2,-0.258678557,-1.465810216,2.718079865,2,-0.249489381,-1.521130484,2.64597659,1.182846252,-0.110250785,-0.812187791,2.649489265,2,-0.13150295,-1.158988695,2.68954629,2.000004779,-0.10914128,-1.484647254,2.734740096,2,-0.110624304,-1.533147061,2.653515766,1.073325293,-0.1944503,-0.302684613,2.748248651,2,-0.341784952,-0.757928017,2.639303005,2,-0.316976424,-0.639559339,2.610099464,2,-0.062940724,-0.737107145,2.58676406,2,-0.061581497,-0.61805839,2.577083326,2,0
-0.191981433,-0.82462287,2.687898678,2,-0.193575767,-0.525159107,2.727890851,2,-0.197400926,-0.230592061,2.753322685,2,-0.208280416,-0.105068808,2.788916378,2,-0.362593014,-0.336675194,2.747390712,2,-0.47848345,-0.4952243,2.75727913,1.396211383,-0.400090599,-0.649549638,2.71185052,1.396215369,-0.36857189,-0.675955885,2.686211597,1.443735283,-0.017759831,-0.32570838,2.741706374,2,0.114151737,-0.473755138,2.785983612,1.009202726,0.022889828,-0.629877983,2.697945251,1.009202726,-0.024975679,-0.66339659,2.644749913,1.006028918,-0.265805043,-0.815835067,2.660273376,2,-0.233431704,-1.151340358,2.685254535,2,-0.258806068,-1.466117575,2.718312068,2,-0.24936923,-1.520956345,2.646833837,1.223638491,-0.113270912,-0.812352156,2.646779055,2,-0.133788563,-1.158147231,2.686660333,2.000003937,-0.109521773,-1.485233962,2.734433583,2,-0.113745341,-1.532537503,2.653533542,1.098967415,-0.196252216,-0.303618872,2.749074464,2,-0.347025794,-0.75786576,2.639981358,2,-0.322982307,-0.64166516,2.611377587,2,-0.058213077,-0.736168435,2.592198512,2,-0.058775395,-0.619264625,2.582799398,2,0
-0.1953778,-0.824900588,2.685692829,2,-0.196008634,-0.525868204,2.727444509,2,-0.199087462,-0.231637332,2.754459911,2,-0.209783524,-0.10614786,2.789342612,2,-0.365702095,-0.337727317,2.751166681,2,-0.480331566,-0.496451615,2.761077676,1.465155119,-0.40333275,-0.650852398,2.713880999,1.462033023,-0.373223245,-0.676593324,2.687278863,1.511873113,-0.020175516,-0.327317863,2.740789903,2,0.114246207,-0.474883611,2.783983436,1.010048807,0.02445549,-0.630381885,2.700585934,1.010048807,-0.022619883,-0.66093813,2.650225745,1.005840092,-0.269074788,-0.816127437,2.658610943,2,-0.236400832,-1.151174567,2.683853576,2,-0.258985089,-1.466484232,2.718592969,2,-0.249205296,-1.520806027,2.647744758,1.269154418,-0.11671966,-0.812600801,2.644053388,2,-0.136481441,-1.157257514,2.683682077,2.000002707,-0.109975539,-1.485850837,2.734065481,2,-0.117243279,-1.531889032,2.653585627,1.130497979,-0.19809419,-0.304587373,2.749847389,2,-0.352685012,-0.757788967,2.641054465,2,-0.329431948,-0.643854737,2.613056009,2,-0.054250653,-0.735242,2.597380967,2,-0.05659605,-0.620569589,2.58840532,2,0
-0.199166067,-0.825251102,2.68358791,2,-0.19862693,-0.52662509,2.726982188,2,-0.20073854,-0.232693776,2.755500684,2,-0.211248754,-0.107231943,2.789708142,2,-0.368863514,-0.338747215,2.755007064,2,-0.482275972,-0.49756368,2.765095443,1.534844881,-0.406854746,-0.652126766,2.716195794,1.52793253,-0.378108687,-0.677221319,2.688562161,1.577973369,-0.022709413,-0.329098816,2.739569787,2,0.114099274,-0.476250256,2.781479583,1.010608115,0.025471137,-0.631027864,2.702625494,1.010608115,-0.020960241,-0.658768487,2.655191723,1.00532807,-0.2727205,-0.816476586,2.657107358,2,-0.239698688,-1.151019246,2.682586253,2,-0.259213599,-1.466907256,2.718925832,2,-0.248997567,-1.520680286,2.648693942,1.318624657,-0.120566775,-0.812937665,2.641373203,2,-0.139567878,-1.156337676,2.680668612,2.00000106,-0.110501283,-1.486483799,2.73364001,2,-0.121085907,-1.531203302,2.653673654,1.167770967,-0.199954783,-0.305578066,2.750552022,2,-0.358675864,-0.757715302,2.642528967,2,-0.33622777,-0.646069469,2.615122492,2,-0.051203851,-0.734361684,2.602182144,2,-0.055147861,-0.621923891,2.593744023,2,0
-0.203301852,-0.825674634,2.681643603,2,-0.20140007,-0.527420574,2.726515646,2,-0.202334438,-0.23374684,2.756421716,2,-0.212656154,-0.108306219,2.789993105,2,-0.372037801,-0.33971317,2.75886671,2,-0.484291005,-0.498538179,2.76929991,1.603788617,-0.410617383,-0.65334942,2.718791826,1.592431202,-0.383158068,-0.677835779,2.690070914,1.639998515,-0.025331121,-0.331025505,2.738053208,2,0.113706363,-0.477841356,2.778492651,1.010788482,0.025906449,-0.631801514,2.704011411,1.010788482,-0.020056023,-0.65693304,2.659543673,1.00444412,-0.276698909,-0.816881588,2.655816644,2,-0.243280267,-1.150880539,2.68149128,2,-0.259488547,-1.467382703,2.719312323,2,-0.248746824,-1.520579448,2.649660456,1.371036912,-0.124767578,-0.813364381,2.638803778,2,-0.143019905,-1.155409384,2.677683193,1.99999898,-0.111095402,-1.487118946,2.733163247,2,-0.125226447,-1.530486305,2.653796525,1.210377577,-0.201812185,-0.30657771,2.751173648,2,-0.364901335,-0.757657612,2.644408279,2,-0.343261568,-0.648254691,2.617561138,2,-0.049161326,-0.733555039,2.606516783,2,-0.054486715,-0.623283784,2.598699209,2,0
-0.207727472,-0.82616947,2.679920467,2,-0.204291945,-0.528243963,2.726058057,2,-0.203857327,-0.234781347,2.757200858,2,-0.213987707,-0.109355242,2.790176565,2,-0.375185414,-0.34060403,2.762699492,2,-0.486348255,-0.499355396,2.773655519,1.670544707,-0.414571451,-0.654497382,2.721662037,1.654125862,-0.3882941,-0.678432028,2.69181482,1.695979709,-0.028006861,-0.333065837,2.736254596,2,0.113075641,-0.479633046,2.775060933,1.010495227,0.025762038,-0.632682711,2.704734298,1.010495227,-0.019926095,-0.65546016,2.663224585,1.003146644,-0.280954097,-0.817340166,2.654791996,2,-0.247087868,-1.150764836,2.680605376,2,-0.259805954,-1.467905272,2.719752201,2,-0.248455724,-1.520502383,2.650618159,1.425186873,-0.129263745,-0.813880074,2.636412908,2,-0.146795022,-1.154497279,2.674793674,1.999996466,-0.111751932,-1.487742902,2.732643427,2,-0.12960371,-1.529747913,2.653950939,1.257644924,-0.203644816,-0.307572198,2.751698665,2,-0.371256957,-0.757623636,2.646692314,2,-0.350417714,-0.650361815,2.620352981,2,-0.048153359,-0.732843862,2.610341082,2,-0.054623712,-0.624612477,2.603193002,2,0
-0.212373437,-0.826731943,2.678477925,2,-0.20726192,-0.529083373,2.725623657,2,-0.205291694,-0.235781891,2.757817734,2,-0.215227891,-0.110363284,2.790237188,2,-0.378267811,-0.341399847,2.766459253,2,-0.488417528,-0.499998603,2.778124505,1.73381229,-0.418659368,-0.655548539,2.724795474,1.711786875,-0.393434949,-0.679004678,2.693803561,1.744132967,-0.030700624,-0.335182328,2.734195248,2,0.112226324,-0.481592205,2.771238213,1.00963528,0.025064591,-0.633647064,2.70482216,1.00963528,-0.020553263,-0.65436243,2.666219568,1.001404934,-0.285418982,-0.817848745,2.654083854,2,-0.251052944,-1.150678481,2.679961963,2,-0.260161174,-1.468467911,2.720243025,2,-0.248129975,-1.520445635,2.651536687,1.479755449,-0.13398478,-0.814481292,2.634268825,2,-0.150836757,-1.153628065,2.672070557,1.999993542,-0.112462521,-1.4883431,2.732091158,2,-0.134143421,-1.529000964,2.654131788,1.308649563,-0.205431863,-0.308546934,2.752114988,2,-0.377634112,-0.757616102,2.649377316,2,-0.357576826,-0.652349971,2.623476761,2,-0.048157465,-0.732244703,2.613648432,2,-0.055530431,-0.625880699,2.607182248,2,0
