-0.353688033,-0.698808587,2.965370255,2,-0.354889723,-0.411281934,2.963859828,2,-0.35583922,-0.125273737,2.945853446,2,-0.363433321,0.019623895,2.947549212,2,-0.520410022,-0.252922613,2.919847222,2,-0.612839736,-0.469802259,2.90094769,1.999918542,-0.673454783,-0.665314245,2.844082096,1.796174171,-0.701404292,-0.730988446,2.829780223,2,-0.188268904,-0.24072246,2.960877117,2.000002642,-0.072195729,-0.46553313,2.952797204,1.999999978,0.007289795,-0.674368089,2.928778316,2,0.005736681,-0.734677722,2.917488028,2,-0.425629006,-0.692485547,2.920980273,2,-0.502318109,-1.028030081,2.90633671,2,-0.548576009,-1.341605655,2.929608434,1.758058646,-0.512726837,-1.199931395,2.888888732,1.057869188,-0.274046371,-0.689237144,2.942585546,2,-0.269701374,-1.027305669,2.969743896,1.037673169,-0.200305683,-1.322779478,3.056479108,1.357993324,-0.202837664,-1.19568511,2.989802754,1.896039743,-0.355421436,-0.19696174,2.953162919,2,-0.701250166,-0.774984102,2.805489055,2,-0.735500578,-0.696467561,2.825544374,2,0.026592499,-0.792944003,2.88983285,2,-0.04084624,-0.762002191,2.897462959,2,0
-0.355823707,-0.697107333,2.963355078,2,-0.356714742,-0.410420748,2.96314342,2,-0.357345827,-0.125344046,2.946706939,2,-0.365865304,0.019717161,2.948645782,2,-0.522158616,-0.253492435,2.92022905,2,-0.614860134,-0.467356239,2.902918139,1.99981867,-0.677084031,-0.662623661,2.845638497,1.765560419,-0.705759695,-0.729173695,2.830731494,2,-0.190406594,-0.240439931,2.961916396,2.00001718,-0.075072033,-0.465187949,2.953971689,1.999999981,0.003393131,-0.674203125,2.930496016,2,0.001985505,-0.733634244,2.919316922,2,-0.42775521,-0.690844974,2.918748334,2,-0.497103083,-1.036784103,2.911920631,2,-0.543610184,-1.35143292,2.936386811,1.808756189,-0.511471217,-1.205125481,2.892683003,1.016755835,-0.276163279,-0.687548983,2.940983076,2,-0.277967747,-1.030102067,2.977105262,1.063074528,-0.204783558,-1.326425569,3.066773677,1.308156547,-0.205818418,-1.192643837,3.001932467,1.904671081,-0.357025606,-0.196769819,2.953583999,2,-0.708458654,-0.774957372,2.806275561,2,-0.737717084,-0.694946948,2.827330248,2,0.022079383,-0.792179386,2.890742241,2,-0.046077993,-0.76221781,2.899829305,2,0
-0.357864689,-0.695821286,2.962033306,2,-0.358546266,-0.409763067,2.962712521,2,-0.358937955,-0.125451355,2.947499373,2,-0.368467887,0.019778228,2.949674569,2,-0.524007348,-0.254059649,2.920628677,2,-0.617383558,-0.464584456,2.905164892,1.999704383,-0.681112706,-0.659882948,2.847252117,1.736703689,-0.710380884,-0.727397222,2.831747385,2,-0.192689393,-0.24020224,2.962866772,2.000034251,-0.078096693,-0.464885612,2.955020439,1.999999986,-0.000773832,-0.673947033,2.932129561,2,-0.001901345,-0.732437656,2.921043847,2,-0.429781883,-0.689610529,2.917202766,2,-0.493859989,-1.043020037,2.916275628,2,-0.539985784,-1.358674456,2.941837809,1.849796141,-0.510724726,-1.208919648,2.895884445,0.984780708,-0.278186047,-0.686273051,2.940051933,2,-0.28458438,-1.032097514,2.982543273,1.094265015,-0.210246815,-1.329122331,3.074686616,1.267640278,-0.20962502,-1.190774911,3.010850335,1.914504025,-0.358704048,-0.196643939,2.954023327,2,-0.716031798,-0.774984386,2.80714034,2,-0.739614531,-0.693890633,2.828981253,2,0.017175623,-0.791244076,2.89159478,2,-0.050558781,-0.761965194,2.902115289,2,0
-0.359819787,-0.694907079,2.961330076,2,-0.360383743,-0.409292447,2.962536348,2,-0.360610011,-0.12559662,2.948226266,2,-0.371226304,0.019805842,2.950630695,2,-0.525943584,-0.254611236,2.921041104,2,-0.620413175,-0.461467857,2.907678814,1.999577891,-0.685498543,-0.657119005,2.848897551,1.710814434,-0.71519493,-0.725699609,2.83280774,2,-0.195101266,-0.240009252,2.963724173,2.000053611,-0.081246704,-0.464634875,2.955933657,1.999999993,-0.005156731,-0.673584569,2.933646949,2,-0.005875614,-0.731115108,2.922648593,2,-0.431716897,-0.688742006,2.916273459,2,-0.492378997,-1.047009798,2.919550591,2,-0.537531559,-1.363590762,2.946150162,1.88018463,-0.51040628,-1.211456028,2.898594835,0.961096782,-0.280124646,-0.685363791,2.939714572,2,-0.289719913,-1.033371143,2.986277134,1.131554822,-0.216679,-1.330970502,3.080469674,1.237867775,-0.214242505,-1.190065038,3.016859579,1.924875852,-0.360450501,-0.196583579,2.954472398,2,-0.72380996,-0.77507866,2.808066683,2,-0.741131101,-0.693374619,2.830475863,2,0.011894666,-0.790166943,2.892389085,2,-0.054335158,-0.76130252,2.904316146,2,0
-0.36169769,-0.694316673,2.961161806,2,-0.362225467,-0.408989567,2.962580134,2,-0.362354296,-0.125779752,2.948884243,2,-0.374121268,0.019799274,2.95150987,2,-0.527951402,-0.255133956,2.921460307,2,-0.623938696,-0.457995543,2.910441318,1.999442504,-0.690184896,-0.654361306,2.85054697,1.689097184,-0.720121291,-0.724120216,2.833887647,2,-0.197622391,-0.23985983,2.964486283,2.000074845,-0.084495523,-0.464441831,2.956704257,2.000000002,-0.009693238,-0.673105389,2.935019916,2,-0.009885309,-0.729699066,2.924114368,2,-0.433568306,-0.688194446,2.915881509,2,-0.492426857,-1.049051907,2.921906225,2,-0.536063782,-1.366471268,2.949524642,1.899155372,-0.510430787,-1.212893522,2.900921011,0.944761976,-0.281988809,-0.684771234,2.939885184,2,-0.293561235,-1.034011226,2.988544796,1.175026228,-0.224028681,-1.332081221,3.084400406,1.219898007,-0.2196316,-1.190474782,3.020302373,1.935159886,-0.362256851,-0.196586708,2.954922406,2,-0.73162465,-0.775253771,2.80903348,2,-0.742212032,-0.693459598,2.831790334,2,0.006268424,-0.788980533,2.89312558,2,-0.057466818,-0.760299653,2.906424139,2,0
-0.363506194,-0.693999879,2.961440303,2,-0.364068295,-0.408833263,2.962806775,2,-0.364160995,-0.125999579,2.94947087,2,-0.377129261,0.019758282,2.952308003,2,-0.530012091,-0.255615153,2.921879316,2,-0.627935814,-0.454166784,2.913424091,1.999302734,-0.695102285,-0.651641037,2.852170801,1.672658402,-0.725075677,-0.722694764,2.834958422,2,-0.200229643,-0.239751893,2.965152317,2.000097352,-0.087813381,-0.464309722,2.95732809,2.000000013,-0.01431521,-0.672505312,2.936225364,2,-0.013876468,-0.72822634,2.925428578,2,-0.435343605,-0.687920486,2.915943157,2,-0.49375832,-1.049456892,2.923506788,2,-0.535395703,-1.367619927,2.952163035,1.906210302,-0.510713854,-1.213399565,2.902968406,0.934780191,-0.283787181,-0.684443629,2.940473848,2,-0.296303723,-1.034110847,2.989591455,1.224501537,-0.232207401,-1.332570462,3.086768124,1.214372414,-0.225727167,-1.191938484,3.021543689,1.944790597,-0.364113146,-0.196649894,2.955364451,2,-0.739308947,-0.775522662,2.810015697,2,-0.742813782,-0.694185438,2.832900299,2,0.000348672,-0.787719537,2.893806216,2,-0.060023774,-0.759035876,2.908427868,2,0
-0.365251587,-0.693906615,2.962076551,2,-0.365907447,-0.408801518,2.963178378,2,-0.366018216,-0.126253914,2.949984421,2,-0.380222943,0.019682999,2.953020785,2,-0.532104794,-0.256043549,2.922290326,2,-0.632366052,-0.449992732,2.916589291,1.99916434,-0.700170953,-0.648989904,2.853738651,1.662399092,-0.729973959,-0.721452871,2.83598924,2,-0.202897206,-0.239682553,2.965722746,2.000120328,-0.091167695,-0.46423903,2.957804114,2.000000026,-0.018951222,-0.671786975,2.937246388,2,-0.017794962,-0.72673667,2.926583487,2,-0.437049142,-0.687872478,2.916373417,2,-0.496126301,-1.048534559,2.924513035,2,-0.535345826,-1.367342537,2.954258714,1.901149137,-0.51117577,-1.213142942,2.90483562,0.930139476,-0.285526655,-0.684329777,2.941390336,2,-0.298142653,-1.033764104,2.989659678,1.279522765,-0.241089626,-1.332554222,3.087861517,1.221482952,-0.23243774,-1.194365072,3.020956742,1.953282197,-0.366007637,-0.196768509,2.955789692,2,-0.746707187,-0.775896444,2.810985455,2,-0.742908053,-0.695566472,2.833783011,2,-0.005792978,-0.786419253,2.894434224,2,-0.06208324,-0.757597255,2.910312479,2,0
-0.366938212,-0.693988845,2.962984039,2,-0.367736405,-0.408872409,2.963657639,2,-0.36791207,-0.126539727,2.950423617,2,-0.383371687,0.019573785,2.953643298,2,-0.534207185,-0.256409964,2.922684852,2,-0.637177032,-0.445497579,2.919890341,1.999034347,-0.705304225,-0.646438612,2.855220598,1.658910586,-0.734735715,-0.720415724,2.83694935,2,-0.205597268,-0.239648358,2.966199006,2.000142761,-0.09452368,-0.464227833,2.958134495,2.00000004,-0.023529534,-0.670959728,2.938072922,2,-0.021588297,-0.725270791,2.927576775,2,-0.438689677,-0.688004333,2.917089291,2,-0.499290488,-1.04658338,2.925076605,2,-0.535744806,-1.365936043,2.955989245,1.884089475,-0.511744671,-1.212287758,2.906610303,0.929845823,-0.2872119,-0.684381015,2.942547473,2,-0.299265986,-1.033062912,2.988981324,1.339346816,-0.250515142,-1.332144534,3.087958253,1.240959905,-0.239646526,-1.197639707,3.018910477,1.960241613,-0.367926865,-0.196937023,2.956189461,2,-0.75368255,-0.776382757,2.81191374,2,-0.742485233,-0.697587631,2.834420231,2,-0.012066884,-0.78511409,2.895014152,2,-0.063726267,-0.756073501,2.912060934,2,0
-0.368568204,-0.694202159,2.964081562,2,-0.369546888,-0.409024944,2.964209003,2,-0.369826809,-0.126853408,2.950787325,2,-0.386542201,0.019431055,2.954169707,2,-0.536296163,-0.256707874,2.92305389,2,-0.642303305,-0.440718965,2.923273425,1.998920985,-0.710412232,-0.644015179,2.856588764,1.662399092,-0.73928711,-0.719594213,2.837810598,2,-0.208300764,-0.239645623,2.966583232,2.000163429,-0.097845205,-0.464272341,2.958324622,2.000000056,-0.027981317,-0.670038735,2.938702056,2,-0.025207446,-0.723867971,2.928411944,2,-0.440268089,-0.688273041,2.918012452,2,-0.503024307,-1.043882069,2.92533591,2,-0.536440847,-1.363679906,2.957511138,1.855478013,-0.512358872,-1.210988582,2.908366427,0.932951697,-0.288845089,-0.684552808,2.94386396,2,-0.299848666,-1.032094431,2.987771314,1.402960375,-0.260294308,-1.331446269,3.087316801,1.272079003,-0.24721431,-1.201626187,3.015759421,1.965376616,-0.369855777,-0.197149366,2.956555314,2,-0.760122149,-0.776983963,2.812772517,2,-0.741556686,-0.700201845,2.834801338,2,-0.018369275,-0.78383602,2.895552218,2,-0.065034457,-0.754554299,2.91365594,2,0
-0.370141415,-0.694506956,2.965295414,2,-0.371328942,-0.409239776,2.964799579,2,-0.37174502,-0.127191063,2.951074259,2,-0.389699269,0.019255141,2.95459303,2,-0.53834851,-0.256933775,2.923388078,2,-0.647667896,-0.435707414,2.926679724,1.998833571,-0.715405661,-0.641743223,2.857818984,1.672658402,-0.743563037,-0.718987802,2.838549816,2,-0.210978111,-0.23967081,2.966878005,2.000180913,-0.101095867,-0.464367532,2.958382994,2.000000073,-0.03224377,-0.669043437,2.93913806,2,-0.028608587,-0.722563283,2.929098492,2,-0.441785255,-0.688639834,2.919071357,2,-0.507120247,-1.04068328,2.925413411,2,-0.537303496,-1.360829542,2.95895659,1.816092475,-0.512968317,-1.209386742,2.910162807,0.938578811,-0.290425841,-0.684805908,2.94526659,2,-0.300048405,-1.030939075,2.986223145,1.469119228,-0.270216462,-1.330554592,3.086170603,1.313688445,-0.254984749,-1.206170187,3.011835996,1.968499829,-0.371777909,-0.197399311,2.956879039,2,-0.765939815,-0.777695607,2.813536891,2,-0.740155481,-0.703330074,2.83492573,2,-0.02458822,-0.782612834,2.896056823,2,-0.066086994,-0.753125135,2.915081922,2,0
-0.371655538,-0.694869222,2.966560969,2,-0.37307116,-0.409499739,2.965399804,2,-0.373647885,-0.127548817,2.951282692,2,-0.392806593,0.019046187,2.954905018,2,-0.540341539,-0.257087338,2.923677861,2,-0.653184644,-0.43052465,2.93004826,1.998782301,-0.720199517,-0.639640312,2.858892363,1.689097184,-0.74750864,-0.718584341,2.839150642,2,-0.213599897,-0.239720868,2.967086123,2.000193619,-0.10424015,-0.46450776,2.958320963,2.00000009,-0.036262618,-0.667995773,2.939392136,2,-0.031754597,-0.721385048,2.929651774,2,-0.443240108,-0.68907096,2.920202759,2,-0.511393633,-1.037209328,2.925414073,2,-0.538225811,-1.357611731,2.960431924,1.767032795,-0.513535171,-1.207607685,2.91204267,0.94593507,-0.291951388,-0.685107103,2.946691854,2,-0.300002877,-1.029669077,2.984506,1.536415753,-0.280061672,-1.329552968,3.084724585,1.364257453,-0.262792466,-1.211103555,3.00744513,1.969529183,-0.373675627,-0.197680827,2.957152611,2,-0.771076953,-0.778505565,2.814186942,2,-0.738335302,-0.706865353,2.834803657,2,-0.030610919,-0.781466335,2.896539036,2,-0.066958099,-0.751862801,2.916326563,2,0
-0.37310645,-0.6952609,2.967823648,2,-0.374761022,-0.409790207,2.965983851,2,-0.375515528,-0.127923068,2.951410209,2,-0.395827759,0.01880409,2.955096152,2,-0.542253723,-0.257171354,2.923913652,2,-0.65876146,-0.425240547,2.933319168,1.998777952,-0.724716866,-0.637716524,2.859796546,1.710814434,-0.751080392,-0.718360895,2.839604593,2,-0.216137531,-0.239793486,2.967210377,2.000199816,-0.107244578,-0.464687242,2.958152329,2.000000107,-0.039993746,-0.666918501,2.939481937,2,-0.034616157,-0.720352881,2.930092524,2,-0.444629893,-0.689538093,2.921352653,2,-0.515684969,-1.033649744,2.925424771,2,-0.53912495,-1.354221905,2.962017412,1.709699135,-0.514033598,-1.205759356,2.914034067,0.954325897,-0.293416979,-0.685429532,2.948086891,2,-0.299828189,-1.02834756,2.982763264,1.603371905,-0.289615116,-1.328511726,3.083153802,1.42194898,-0.270473447,-1.216250076,3.002860706,1.968485259,-0.37553046,-0.197988383,2.957368142,2,-0.775501859,-0.779394136,2.814709013,2,-0.736167224,-0.710680904,2.834455308,2,-0.036330914,-0.780410841,2.897012908,2,-0.06771488,-0.750831128,2.917381754,2,0
-0.374488745,-0.695659916,2.969039333,2,-0.376385387,-0.410099274,2.96652982,2,-0.377327456,-0.128310705,2.951453515,2,-0.398727236,0.018528482,2.955155752,2,-0.544065291,-0.257191499,2.924086009,2,-0.664304659,-0.419928514,2.9364372,1.998831488,-0.728892148,-0.635973444,2.860526529,1.736703689,-0.75424678,-0.718285545,2.839911362,2,-0.2185639,-0.239887233,2.967253345,2.00019769,-0.110078813,-0.464900366,2.957892825,2.000000122,-0.043403988,-0.665833768,2.939430919,2,-0.037172441,-0.719476611,2.930446097,2,-0.445950602,-0.690018402,2.922476716,2,-0.519861067,-1.030160465,2.92551448,2,-0.539941328,-1.350823086,2.963768247,1.645753419,-0.514448836,-1.20393147,2.916150958,0.963160374,-0.294816478,-0.685752648,2.949409855,2,-0.299618453,-1.02702807,2.981112221,1.668543084,-0.298681693,-1.327487336,3.081603639,1.4847187,-0.277875655,-1.221433112,2.998323042,1.965485782,-0.377323535,-0.198317172,2.957517806,2,-0.779207794,-0.780335165,2.815096398,2,-0.733734282,-0.714640562,2.833908735,2,-0.041653981,-0.779452354,2.897495472,2,-0.068415552,-0.75007777,2.918244012,2,0
