-0.219524718,-0.745225168,2.557884223,2,-0.205883546,-0.475169989,2.648514927,2,-0.186880157,-0.214610533,2.722187493,2,-0.175105091,-0.110733957,2.773099194,2,-0.291784493,-0.229189958,2.672501067,1.927596931,-0.268146073,-0.00552637,2.676891975,1.921190757,-0.201453435,0.196217051,2.726002443,2.000004537,-0.194666171,0.251815596,2.746187918,1.938859265,-0.05034323,-0.337181515,2.744951446,2,0.116947952,-0.337857867,2.764772728,1.988989052,0.274421027,-0.235073775,2.800418463,1.999999584,0.324725376,-0.175810132,2.827970606,1.999999585,-0.269220584,-0.711242714,2.516807613,2,-0.311743918,-0.968693342,2.521677556,2.003019054,-0.340910758,-1.234694882,2.58671237,1.339578791,-0.322709087,-1.119561441,2.527278388,2.019016242,-0.164143291,-0.760057126,2.537488098,2,-0.153417614,-0.991817206,2.532875229,2,-0.268228325,-1.193092705,2.584973446,1.288584734,-0.227820031,-1.087832146,2.533773422,1.248924514,-0.191897659,-0.279265056,2.707154398,2,-0.184458405,0.294813504,2.771212723,2,-0.215664111,0.273730008,2.734517795,2,0.369427587,-0.131161105,2.858257227,2,0.355301439,-0.173661615,2.825755202,2,0
-0.218396281,-0.743012758,2.555111191,2,-0.204191179,-0.475117669,2.646337177,2,-0.184362606,-0.216838761,2.720873154,2,-0.171647818,-0.112346686,2.771893722,2,-0.293015421,-0.229224014,2.673443996,1.930284254,-0.280684376,-0.007991779,2.672917883,1.927302989,-0.225605493,0.197608999,2.718967506,2.000008976,-0.222041598,0.254992855,2.739879941,1.942429742,-0.045691294,-0.332757506,2.74612035,2,0.116884118,-0.319609641,2.764228178,1.990340888,0.266130693,-0.207691228,2.79957862,1.99999948,0.312566322,-0.146164425,2.826571384,1.999999482,-0.269413081,-0.709973878,2.516927787,2,-0.302741888,-0.974110918,2.524752962,2.042447294,-0.342388146,-1.242825311,2.589914047,1.276894991,-0.322388331,-1.121045726,2.529119845,2.018172377,-0.161565913,-0.756733614,2.532342689,2,-0.151411713,-1.00811977,2.537509318,2,-0.26419871,-1.206575521,2.590400825,1.255320892,-0.225863083,-1.094485499,2.540427366,1.249991395,-0.189604267,-0.280891869,2.705565346,2,-0.217086431,0.300057603,2.764135304,2,-0.240169764,0.275713636,2.726149104,2,0.355214617,-0.10062864,2.856281927,2,0.343015693,-0.142590195,2.823828663,2,0
-0.21698093,-0.741034265,2.553195347,2,-0.202301688,-0.475235697,2.644531347,2,-0.181780981,-0.219066132,2.719533846,2,-0.167904201,-0.113889407,2.77051405,2,-0.29442096,-0.229788801,2.674370495,1.934498142,-0.294247749,-0.011617545,2.668648241,1.934697925,-0.251414852,0.19707926,2.711088052,2.000014007,-0.251215011,0.256047888,2.732677449,1.947152597,-0.041139524,-0.327983544,2.747019426,2,0.11636513,-0.300147656,2.763535073,1.992457457,0.256445132,-0.178885872,2.798614584,1.999999378,0.298648602,-0.115331868,2.824908573,1.99999938,-0.269372709,-0.709104712,2.51754802,2,-0.295331289,-0.978477917,2.527542966,2.071385381,-0.343827166,-1.249035629,2.592799414,1.218874525,-0.321981314,-1.122551915,2.531095308,2.016119146,-0.158632174,-0.753485856,2.528351259,2,-0.149126677,-1.020154189,2.541412116,2,-0.258068606,-1.218184666,2.595392092,1.232840065,-0.222093017,-1.101197438,2.546056658,1.251018791,-0.187217912,-0.282562168,2.704032413,2,-0.251385903,0.30284696,2.756168705,2,-0.265666677,0.275851686,2.717256402,2,0.338764529,-0.068939316,2.853859025,2,0.329109933,-0.110196053,2.821873008,2,0
-0.21523971,-0.739276134,2.552078372,2,-0.200224966,-0.475494491,2.643082573,2,-0.179190194,-0.221242408,2.718185431,2,-0.164019544,-0.115318639,2.768929025,2,-0.295941689,-0.230848021,2.675248341,1.939922614,-0.30866037,-0.016491551,2.664146503,1.94292572,-0.27863798,0.194507396,2.702480873,2.000019523,-0.281943942,0.254830927,2.724674039,1.952709861,-0.036756342,-0.322888314,2.747614547,2,0.115260303,-0.279649791,2.762665384,1.995408254,0.245261134,-0.148950536,2.797489202,1.999999282,0.282904528,-0.083663692,2.822944087,1.999999285,-0.269027195,-0.708604013,2.518590524,2,-0.289337546,-0.981902147,2.530069484,2.09092659,-0.345186077,-1.253516522,2.595429373,1.1662114,-0.321458833,-1.124073759,2.533197678,2.012646203,-0.155339931,-0.750334305,2.52546605,2,-0.146529645,-1.028395831,2.544656595,2,-0.25005815,-1.228013661,2.599928621,1.221678536,-0.216648979,-1.108077536,2.550690505,1.25363011,-0.18478327,-0.284233271,2.702568547,2,-0.28708825,0.303000271,2.747419603,2,-0.291944227,0.274037987,2.707907584,2,0.320039018,-0.03648147,2.850952899,2,0.313524275,-0.076817558,2.819829335,2,0
-0.213137582,-0.737717769,2.551687675,2,-0.197973183,-0.475862422,2.641968945,2,-0.17664359,-0.223324502,2.716842589,2,-0.160152142,-0.116606211,2.767108233,2,-0.297522163,-0.232363854,2.676049722,1.946226959,-0.32371929,-0.022685334,2.659481404,1.951572205,-0.306991694,0.189797011,2.693281046,2.000025366,-0.313939365,0.251224235,2.715984008,1.958793876,-0.032605932,-0.317507134,2.747881672,2,0.113450457,-0.258325688,2.761590456,1.999237099,0.232500793,-0.118220786,2.796164894,1.9999992,0.265302089,-0.051548139,2.820643535,1.999999203,-0.268309349,-0.708429767,2.519972031,2,-0.284567881,-0.984499899,2.53235799,2.102280234,-0.346421212,-1.256474155,2.597865298,1.119394221,-0.320790557,-1.125599957,2.53541602,2.007556625,-0.151690678,-0.747291161,2.523618775,2,-0.143592878,-1.033350872,2.547320488,2,-0.240402352,-1.236183213,2.603992698,1.222017607,-0.209692068,-1.115235127,2.554365159,1.259258623,-0.182344191,-0.285866829,2.701183966,2,-0.323882423,0.300380457,2.738016658,2,-0.31878174,0.270190683,2.698188088,2,0.299049596,-0.003678763,2.847539509,2,0.296228891,-0.042835305,2.817639846,2,0
-0.210645286,-0.736331952,2.551940042,2,-0.195560217,-0.476307003,2.641162799,2,-0.174190625,-0.225278111,2.715518354,2,-0.156462905,-0.117740311,2.765023868,2,-0.299113384,-0.234299047,2.676752782,1.953086603,-0.339202215,-0.030251499,2.654724984,1.960271623,-0.336162279,0.182878423,2.683637191,2.000031328,-0.346874665,0.245145303,2.706738605,1.965120673,-0.028746781,-0.311881604,2.747807288,2,0.110831701,-0.236410629,2.760281548,2.003953791,0.218115,-0.087064779,2.79460458,1.999999136,0.245847213,-0.0193983,2.81797674,1.99999914,-0.267160399,-0.708530384,2.521607317,2,-0.280820559,-0.986387013,2.534434922,2.10671146,-0.347490192,-1.258115847,2.600164833,1.078699222,-0.319946444,-1.127111198,2.537734981,2.000677982,-0.147689997,-0.744359715,2.52272454,2,-0.1402968,-1.035530847,2.54948185,2,-0.229340201,-1.242832485,2.607568714,1.233667856,-0.201399561,-1.122772769,2.557121917,1.269070687,-0.179941736,-0.287430303,2.699885929,2,-0.361423762,0.294898214,2.728105462,2,-0.345958347,0.264253593,2.688199083,2,0.275858914,0.029023523,2.843606927,2,0.277224105,-0.008662652,2.81524822,2,0
-0.207741088,-0.735085728,2.552745113,2,-0.193001204,-0.476795879,2.64063203,2,-0.171875098,-0.227078252,2.714223774,2,-0.153105294,-0.118724699,2.762652705,2,-0.300674382,-0.236618388,2.677342481,1.960198861,-0.354875984,-0.039221279,2.649950988,1.968714468,-0.365815214,0.173711451,2.673706879,2.000037145,-0.380395821,0.236549097,2.69708201,1.971439291,-0.025230788,-0.306058985,2.747387852,2,0.107318121,-0.214158694,2.758710439,2.009525405,0.202086213,-0.055871366,2.792772701,1.999999101,0.224585017,0.012361775,2.814918376,1.999999105,-0.265532766,-0.708846581,2.523412245,2,-0.277893329,-0.987671052,2.53632529,2.10548836,-0.348354175,-1.258637964,2.60237813,1.04419801,-0.318897971,-1.12857767,2.540134241,1.99187439,-0.143348205,-0.741534561,2.522685691,2,-0.136632791,-1.035431901,2.551215486,2,-0.217110347,-1.248110097,2.610645366,1.256073246,-0.191962054,-1.130779179,2.559006282,1.283911042,-0.177612682,-0.288897635,2.698678649,2,-0.399343712,0.286513717,2.717843288,2,-0.37326154,0.256197469,2.678054772,2,0.250580074,0.061173545,2.839155343,2,0.256540319,0.025266081,2.812600206,2,0
-0.204412328,-0.733941799,2.554008601,2,-0.190312209,-0.477297667,2.640341329,2,-0.169733845,-0.228708951,2.712967583,2,-0.150217099,-0.119576626,2.759977928,2,-0.302173074,-0.239289649,2.677810868,1.96729408,-0.370505211,-0.049602432,2.645233526,1.976651144,-0.395605087,0.162287814,2.663652214,2.0000425,-0.414132247,0.225429197,2.687167217,1.977537567,-0.02210266,-0.300091021,2.74662841,2,0.102843769,-0.191835169,2.756850099,2.015867594,0.184430532,-0.025037332,2.790636126,1.999999101,0.201599932,0.043311927,2.811448666,1.999999105,-0.26339225,-0.709313945,2.525306417,2,-0.275590922,-0.988445482,2.538050771,2.099837461,-0.348979374,-1.258216894,2.604545108,1.015776007,-0.317619295,-1.129957875,2.542588342,1.981059113,-0.138681063,-0.73880255,2.52339536,2,-0.132605371,-1.033518741,2.552590328,2,-0.203953216,-1.252165091,2.613218363,1.288335128,-0.181583304,-1.139321722,2.560067986,1.304270749,-0.175388414,-0.290249255,2.697563266,2,-0.43726003,0.275236689,2.707394053,2,-0.400493364,0.246020688,2.667879173,2,0.223373967,0.09232855,2.834196449,2,0.234237768,0.058509167,2.80964449,2,0
-0.200656709,-0.732860426,2.555635209,2,-0.187510011,-0.477782724,2.640253301,2,-0.167795828,-0.230162282,2.711755824,2,-0.147914494,-0.120323876,2.756990681,2,-0.303586545,-0.242284042,2.678156877,1.974142749,-0.385860518,-0.061377673,2.640645896,1.983892196,-0.425185317,0.148632852,2.653635677,2.000047025,-0.44770775,0.211817894,2.677152032,1.983244906,-0.019399431,-0.294032105,2.74554057,2,0.097364254,-0.169708249,2.754675481,2.022836281,0.165198885,0.005045165,2.788164705,1.999999145,0.177014427,0.07305035,2.807553864,1.999999149,-0.260719627,-0.709866131,2.527215528,2,-0.273731444,-0.988786596,2.539628545,2.090908053,-0.349338531,-1.257003653,2.606694169,0.99315807,-0.316088674,-1.131199436,2.545067152,1.968207086,-0.13371044,-0.736144376,2.524740668,2,-0.128233459,-1.030213173,2.553667711,2,-0.190116447,-1.255138601,2.615292904,1.329257085,-0.170481311,-1.148438957,2.560361479,1.330278648,-0.173294167,-0.291471628,2.696537795,2,-0.474787178,0.26112521,2.696923796,2,-0.427473359,0.233749069,2.657802742,2,0.194444619,0.122069921,2.828752021,2,0.210405515,0.090631429,2.806333432,2,0
-0.19648327,-0.731801763,2.557531208,2,-0.184612009,-0.478223879,2.64032943,2,-0.166081575,-0.231436998,2.710591429,2,-0.146288216,-0.121001169,2.753691257,2,-0.304900828,-0.245576183,2.678385793,1.980559177,-0.400725854,-0.074503767,2.636259539,1.990305787,-0.454217391,0.132806425,2.643816334,2.000050305,-0.480751186,0.195785383,2.667195366,1.988432587,-0.017150036,-0.28793702,2.74414018,2,0.090858083,-0.148040437,2.752164428,2.03022022,0.144477129,0.034000296,2.785331439,1.999999241,0.15098615,0.101206525,2.803226339,1.999999244,-0.257511674,-0.710438594,2.529073412,2,-0.2721514,-0.988753257,2.541070988,2.079745333,-0.349412716,-1.255122072,2.608842496,0.975938325,-0.314290258,-1.13224198,2.547537099,1.953366614,-0.12846484,-0.73353668,2.526605578,2,-0.123550481,-1.025886968,2.554500483,2,-0.175859527,-1.25715723,2.616885198,1.37741116,-0.158888785,-1.158134011,2.559946407,1.361717683,-0.171348567,-0.292556471,2.695597047,2,-0.511546649,0.244283496,2.686596776,2,-0.454038149,0.219434855,2.647959007,2,0.16403259,0.150016624,2.822851787,2,0.185159376,0.121217597,2.80262358,2,0
-0.191912981,-0.730728505,2.559606704,2,-0.181636244,-0.478597136,2.640530913,2,-0.164602997,-0.232536906,2.709473816,2,-0.145401554,-0.121646195,2.750089884,2,-0.30611028,-0.249143545,2.678508513,1.98640234,-0.414904621,-0.088911507,2.632143064,1.995813141,-0.482379356,0.114902908,2.634346563,2.000051893,-0.512906495,0.177438209,2.657453882,1.993012094,-0.015374979,-0.281858611,2.742445139,2,0.083327564,-0.127080366,2.749298678,2.037734972,0.122384894,0.061479223,2.782112514,1.999999396,0.123703629,0.127452126,2.798464386,1.999999399,-0.253781627,-0.710972577,2.530823773,2,-0.270709189,-0.988388969,2.542386169,2.067271946,-0.349193371,-1.252670014,2.610997619,0.963611731,-0.312216151,-1.133021608,2.54996295,1.93666931,-0.122979695,-0.73095457,2.528873434,2,-0.118603196,-1.020858644,2.555132846,2,-0.161454261,-1.258328996,2.61802261,1.431220082,-0.147051328,-1.168369586,2.558887787,1.398067815,-0.169563518,-0.293499787,2.694732562,2,-0.547176941,0.224858763,2.676572132,2,-0.480038964,0.203155128,2.63848121,2,0.132406677,0.175836567,2.816531032,2,0.15863891,0.149884586,2.798476278,2,0
-0.186978903,-0.729608615,2.561777547,2,-0.178601518,-0.478882325,2.640819408,2,-0.163363588,-0.233469158,2.708398644,2,-0.145289885,-0.122295497,2.746207097,2,-0.307216593,-0.252965499,2.67854071,1.991574457,-0.428224423,-0.104506789,2.628361262,2.000382521,-0.509373349,0.095050054,2.625369312,2.000051318,-0.543841779,0.15691701,2.648078952,1.996931977,-0.014086132,-0.275845699,2.740473626,2,0.07479899,-0.107055766,2.746064881,2.045018868,0.099073165,0.087169571,2.778487485,1.999999616,0.095380893,0.151509712,2.793272035,1.999999619,-0.249559078,-0.71141901,2.532421576,2,-0.269287033,-0.987725571,2.543578896,2.054277228,-0.348684069,-1.249722988,2.613159665,0.955605402,-0.309868402,-1.133476253,2.55230984,1.918337154,-0.117297365,-0.728374393,2.531429195,2,-0.113449384,-1.015393621,2.555600845,2,-0.147178893,-1.258742536,2.618742374,1.489040047,-0.135221931,-1.179065488,2.557255698,1.438576452,-0.16794442,-0.294300809,2.69393266,2,-0.581342832,0.203037288,2.667000987,2,-0.505339019,0.185009889,2.629498951,2,0.099854599,0.199255498,2.809828512,2,0.131003686,0.176292103,2.793858655,2,0
-0.181725857,-0.728417881,2.563966898,2,-0.175527551,-0.479063656,2.641157729,2,-0.162358986,-0.234242568,2.707357796,2,-0.145961479,-0.122980484,2.742073708,2,-0.308227543,-0.257022175,2.678501915,1.996017864,-0.440540365,-0.121172811,2.624974097,2.004022333,-0.534931958,0.073406507,2.617015741,2.000048107,-0.573257062,0.134393548,2.639213828,2.00017367,-0.013286772,-0.269941397,2.738242865,2,0.065321923,-0.088167771,2.742455585,2.051631591,0.07472067,0.110803364,2.774439789,1.999999906,0.066251373,0.17315894,2.787659001,1.999999908,-0.244889243,-0.711741903,2.533834075,2,-0.267791457,-0.986787805,2.544652006,2.041413234,-0.347901371,-1.24633953,2.615323548,0.95130817,-0.307260546,-1.133551206,2.554545169,1.898685419,-0.111466719,-0.72577653,2.534161367,2,-0.108154795,-1.009707093,2.555933345,2,-0.133305588,-1.258469916,2.619089145,1.549227905,-0.123651401,-1.190099504,2.555124482,1.482350951,-0.166490695,-0.294960936,2.693182644,2,-0.613743408,0.179039721,2.658023873,2,-0.529811929,0.165119941,2.621134886,2,0.066673504,0.220063027,2.802784949,2,0.102428959,0.200150906,2.788744874,2,0
