-0.330952823,-0.723396784,2.542576896,2,-0.298615584,-0.423250671,2.546100462,2,-0.261908685,-0.128667666,2.535193764,2,-0.224526739,0.000803139,2.533344448,2,-0.452411315,-0.207642773,2.507158824,2,-0.656276431,-0.346177384,2.538923922,2,-0.580367565,-0.54273254,2.497825371,2,-0.533867936,-0.584451965,2.500274358,1.998416245,-0.101019651,-0.260851663,2.593353057,2,-0.012959823,-0.449394832,2.692235392,1.861366502,-0.09919424,-0.629647444,2.617832445,1.820408989,-0.146575088,-0.634745707,2.565647143,1.142975554,-0.406386905,-0.702397762,2.497038565,2,-0.435824342,-1.033476506,2.519692021,2,-0.407388892,-1.382592103,2.590763699,2,-0.376218656,-1.419597391,2.484899803,2.008466879,-0.246700407,-0.724923362,2.520384361,2,-0.199531746,-1.056297821,2.56317725,2,-0.173304832,-1.385862012,2.620810544,2,-0.14623514,-1.425864847,2.518312306,1.927596931,-0.271682295,-0.201743784,2.540268197,2,-0.497426599,-0.65699569,2.47387818,2,-0.493479218,-0.546318242,2.497029822,2,-0.156900437,-0.709944558,2.528893342,2.000013464,-0.160810368,-0.616296252,2.527165601,1.959090983,0
-0.325712478,-0.722554826,2.544242332,2,-0.29537685,-0.42252333,2.546541494,2,-0.260161554,-0.128108395,2.534686709,2,-0.223951128,0.001459505,2.532769301,2,-0.450263412,-0.208148393,2.507145192,2,-0.65230476,-0.347796931,2.539076784,2,-0.574735187,-0.543573196,2.498997227,2,-0.527636939,-0.584394568,2.501910753,1.999557427,-0.0978202,-0.259004225,2.593963756,2,-0.008089992,-0.445714759,2.693098579,1.861366502,-0.092116402,-0.626758517,2.619108017,1.814058035,-0.139070267,-0.632350985,2.567517839,1.168317391,-0.401166065,-0.702071896,2.49869391,2,-0.432504639,-1.033370984,2.52070054,2,-0.406884503,-1.382698901,2.591270449,2,-0.376102795,-1.420118278,2.485699294,2.010025529,-0.241557395,-0.723603162,2.522062182,2,-0.196638587,-1.054738394,2.564374613,2,-0.172692472,-1.385403574,2.621078572,2,-0.145902854,-1.425362051,2.518142757,1.930284254,-0.269631686,-0.201136999,2.539947324,2,-0.491187763,-0.657624572,2.475604851,2,-0.487765888,-0.546386668,2.499537468,2,-0.149495615,-0.70684776,2.530803425,2.000023571,-0.15388488,-0.613595016,2.52910682,1.952742086,0
-0.319887513,-0.721706036,2.546096396,2,-0.291947449,-0.421774425,2.547096261,2,-0.258596082,-0.127513271,2.534257703,2,-0.224045227,0.00228954,2.532274536,2,-0.448283319,-0.208908104,2.507334177,2,-0.648065244,-0.349985028,2.539403108,2,-0.568592784,-0.544759984,2.500131124,2,-0.520676818,-0.584807321,2.503550189,2.000978769,-0.09459031,-0.256768877,2.594634194,2,-0.002799188,-0.441468891,2.694109241,1.864300174,-0.084460742,-0.623318898,2.620462076,1.810981917,-0.130820255,-0.629559627,2.569750414,1.194698514,-0.395381285,-0.701853461,2.500581141,2,-0.428680595,-1.033264916,2.521718913,2,-0.406269004,-1.382803916,2.591721871,2,-0.375961343,-1.420737711,2.486689504,2.011436849,-0.235821374,-0.722166151,2.523880657,2,-0.19333063,-1.053052595,2.565753701,2,-0.172006885,-1.384904669,2.621404311,2,-0.145576971,-1.424726559,2.517979723,1.934498142,-0.267669322,-0.200493826,2.539708491,2,-0.484232387,-0.658692718,2.47732012,2,-0.481409466,-0.546964297,2.501816605,2,-0.141411654,-0.702578619,2.533097574,2.00003487,-0.146215835,-0.610338627,2.531568598,1.94673237,0
-0.313528348,-0.720871356,2.548126476,2,-0.288364328,-0.421025118,2.547761714,2,-0.257240113,-0.126904968,2.533903246,2,-0.224825121,0.003252282,2.531840364,2,-0.446492446,-0.209948353,2.507726871,2,-0.643588453,-0.352754745,2.53990225,2,-0.561965796,-0.546304217,2.501228041,2,-0.513031205,-0.585691313,2.505181325,2.002674489,-0.091381829,-0.254172533,2.595343997,2,0.002850744,-0.436697218,2.695254199,1.869976327,-0.076326559,-0.619359251,2.621885042,1.811246004,-0.121929121,-0.626415087,2.572309099,1.221863312,-0.389083204,-0.701760403,2.502691509,2,-0.424382325,-1.033173699,2.522743998,2,-0.405549002,-1.382906322,2.592119876,2,-0.375792955,-1.421465867,2.487900601,2.012593118,-0.22954224,-0.720635685,2.525824484,2,-0.189620225,-1.051267584,2.567312899,2,-0.171247378,-1.38437332,2.621789932,2,-0.145265705,-1.423982685,2.517845522,1.939922614,-0.26582323,-0.199835964,2.53954961,2,-0.476603239,-0.660195738,2.478992597,2,-0.474425707,-0.548043361,2.503819791,2,-0.132733897,-0.697351473,2.535721987,2.000047086,-0.13792759,-0.60659113,2.53446924,1.941317931,0
-0.306702084,-0.720072678,2.55031507,2,-0.284669439,-0.420298346,2.548531672,2,-0.256117515,-0.126308502,2.533617578,2,-0.22629095,0.004301265,2.531444188,2,-0.444908321,-0.211290509,2.508318569,2,-0.638911874,-0.356105204,2.540568027,2,-0.554892822,-0.54820754,2.502288871,2,-0.504762656,-0.587036752,2.506791441,2.004623739,-0.088247878,-0.251252528,2.596070529,2,0.008786767,-0.431454631,2.696516811,1.878047989,-0.067830805,-0.614924795,2.623368508,1.814763074,-0.112523661,-0.62297016,2.575148909,1.249633992,-0.382338499,-0.701808279,2.505009957,2,-0.419653688,-1.03311046,2.523772198,2,-0.404733772,-1.383006265,2.59246832,2,-0.375595943,-1.422312269,2.489359447,2.013372962,-0.222786842,-0.719039291,2.527874934,2,-0.185531843,-1.049414643,2.56904665,2,-0.17041525,-1.38381958,2.62223639,2,-0.144976289,-1.423157709,2.517761287,1.946226959,-0.264119465,-0.199187424,2.539466366,2,-0.468361786,-0.662116049,2.480589759,2,-0.466850155,-0.549601321,2.505508264,2,-0.123570701,-0.691401746,2.538612236,2.000059833,-0.129166714,-0.602430198,2.537713471,1.93675807,0
-0.299490469,-0.719331835,2.552640324,2,-0.280908145,-0.419617813,2.549396964,2,-0.255247028,-0.12575018,2.533392891,2,-0.228425778,0.0053866,2.531061506,2,-0.443543817,-0.212949243,2.509098463,2,-0.634079138,-0.360020455,2.541388602,2,-0.547425204,-0.550460982,2.503314396,2,-0.495951732,-0.588822434,2.508366624,2.006788045,-0.085240508,-0.248055378,2.596789878,2,0.014926929,-0.42580957,2.69787758,1.888064593,-0.059103931,-0.610074482,2.624905933,1.821327186,-0.102749692,-0.619285645,2.578217522,1.277951863,-0.375227897,-0.702009349,2.507515389,2,-0.414551032,-1.033084909,2.524799422,2,-0.403834994,-1.383104837,2.592772698,2,-0.375368377,-1.423284996,2.491087631,2.013643838,-0.215636935,-0.717407576,2.530010607,2,-0.18110209,-1.047527759,2.570945489,2,-0.169513939,-1.383255304,2.622743244,2,-0.144714435,-1.422280387,2.517745613,1.953086603,-0.262580948,-0.198573531,2.539452377,2,-0.459587106,-0.664422048,2.482079387,2,-0.458738174,-0.551600941,2.506853426,2,-0.114050482,-0.684974007,2.541697029,2.000072611,-0.120096673,-0.597945014,2.541196947,1.933296999,0
-0.291987282,-0.718669546,2.555076769,2,-0.277127572,-0.419006866,2.550345699,2,-0.254641314,-0.125256392,2.533219616,2,-0.231194936,0.006457308,2.530666908,2,-0.44240656,-0.214930974,2.510049546,2,-0.62913911,-0.364468774,2.542346599,2,-0.539626213,-0.553044375,2.504305341,2,-0.486695627,-0.591015435,2.509892074,2.009108989,-0.082408396,-0.244635168,2.597477947,2,0.021182881,-0.419842141,2.699314883,1.899522534,-0.050284906,-0.604879698,2.626493158,1.830640914,-0.092767349,-0.61542875,2.581457694,1.306901421,-0.367843645,-0.702371778,2.510181181,2,-0.409141433,-1.033102582,2.52582111,2,-0.402866421,-1.383204017,2.593039714,2,-0.375108267,-1.424389819,2.493099453,2.013265594,-0.208186493,-0.715772943,2.532208321,2,-0.176379232,-1.04564199,2.572996167,2,-0.168549093,-1.382693757,2.62330854,2,-0.14448395,-1.421379569,2.517813537,1.960198861,-0.261226477,-0.198019783,2.539499426,2,-0.450374291,-0.667067713,2.483431191,2,-0.450164112,-0.553991029,2.507837602,2,-0.104317435,-0.678310025,2.544902974,2.000084804,-0.110891539,-0.593233994,2.544811533,1.931140548,0
-0.284295302,-0.718104379,2.557596175,2,-0.273375002,-0.418487318,2.551363635,2,-0.254306264,-0.12485232,2.533086732,2,-0.234545923,0.007463806,2.530235098,2,-0.441498526,-0.217232487,2.511148739,2,-0.624144819,-0.369402475,2.54341946,2,-0.531569838,-0.555926176,2.505262363,2,-0.477106349,-0.593571108,2.511352498,2.011506317,-0.07979475,-0.241051631,2.598111581,2,0.02746256,-0.413641809,2.700805756,1.911906679,-0.041515774,-0.599422465,2.628128598,1.842329481,-0.082745535,-0.611471107,2.584810149,1.33670747,-0.360286618,-0.702898989,2.512975905,2,-0.403500607,-1.033164567,2.526832319,2,-0.401843489,-1.383306589,2.593276783,2,-0.3748138,-1.425629364,2.495400018,2.012095143,-0.200538614,-0.714168192,2.534444067,2,-0.171422245,-1.043791754,2.575181837,2,-0.167528537,-1.382149025,2.623928788,2,-0.144286488,-1.420482888,2.517975828,1.96729408,-0.260069971,-0.197550638,2.539597726,2,-0.440832313,-0.669992797,2.484618481,2,-0.441219652,-0.556707817,2.508454073,2,-0.094526065,-0.671638054,2.548159778,2.000095678,-0.101729079,-0.588402306,2.548450962,1.930428827,0
-0.276523062,-0.717651817,2.560168471,2,-0.269696399,-0.418078306,2.552434617,2,-0.254240577,-0.124560617,2.532982112,2,-0.238408955,0.008360388,2.52974191,2,-0.440815865,-0.219839864,2.512367246,2,-0.619152225,-0.374758311,2.544579976,2,-0.523339174,-0.559063767,2.506185943,2,-0.4673084,-0.596433486,2.512732537,2.013876626,-0.077435514,-0.237368022,2.598669653,2,0.033672964,-0.40730481,2.702326757,1.924722312,-0.032936255,-0.593793131,2.629813004,1.855947762,-0.072855859,-0.607486399,2.588216638,1.36769965,-0.352663206,-0.703589211,2.515864184,2,-0.397710612,-1.033267708,2.527827837,2,-0.400782855,-1.38341606,2.593491538,2,-0.374483593,-1.427002395,2.497983614,2.009992268,-0.192802193,-0.712625132,2.53669396,2,-0.166299434,-1.042009172,2.577482304,2,-0.166462118,-1.381635201,2.624599039,2,-0.144121373,-1.419615523,2.51823857,1.974142749,-0.25911996,-0.197188279,2.539736202,2,-0.431081355,-0.673123738,2.485619769,2,-0.432011369,-0.559676851,2.508706449,2,-0.084835083,-0.665164177,2.551405012,2.000104394,-0.092783706,-0.583559034,2.552016394,1.931211307,0
-0.26878152,-0.717323481,2.562762664,2,-0.266135094,-0.417795261,2.55354106,2,-0.254435635,-0.124400154,2.532892868,2,-0.24269823,0.009107527,2.529165251,2,-0.440348925,-0.222727827,2.513671159,2,-0.614218875,-0.380458473,2.545796941,2,-0.515024462,-0.562404226,2.507076211,2,-0.457435866,-0.599536272,2.514017178,2.016092853,-0.075358021,-0.233648884,2.599134034,2,0.039722921,-0.40093137,2.703854868,1.937518471,-0.024678967,-0.588087583,2.631548784,1.870993024,-0.063266493,-0.603547719,2.591622806,1.400246881,-0.3450821,-0.704435248,2.51880764,2,-0.3918574,-1.033405244,2.528802323,2,-0.399701864,-1.383536513,2.593691347,2,-0.374116942,-1.428503236,2.500832571,2.006826534,-0.185088546,-0.711173284,2.538935099,2,-0.161086674,-1.040322574,2.579874332,2,-0.165361451,-1.38116544,2.625313029,2,-0.143985522,-1.418799056,2.518602983,1.980559177,-0.258379346,-0.196951456,2.539902792,2,-0.421249628,-0.676375482,2.486420234,2,-0.422657555,-0.562815212,2.50860768,2,-0.075401352,-0.659065938,2.554587555,2.000110023,-0.08421976,-0.578813713,2.55542148,1.933436277,0
-0.261180799,-0.717126576,2.565347703,2,-0.262730669,-0.417649064,2.554664467,2,-0.254875639,-0.124384907,2.53280573,2,-0.247313944,0.009673846,2.528485938,2,-0.440082513,-0.225859616,2.51502227,2,-0.609402484,-0.386412143,2.547035925,2,-0.506720881,-0.565885551,2.507932795,2,-0.447628973,-0.602804531,2.515192145,2.018004753,-0.073580117,-0.229957835,2.599490407,2,0.045525726,-0.394622819,2.705368392,1.949903708,-0.016865543,-0.582404181,2.633339013,1.886931172,-0.054136254,-0.599724751,2.594980642,1.434672398,-0.337651103,-0.705424506,2.521765906,2,-0.38602827,-1.033567719,2.52975044,2,-0.398617987,-1.383672419,2.593882872,2,-0.373714057,-1.430121412,2.503916843,2.002485165,-0.177508136,-0.709838786,2.541146292,2,-0.15586529,-1.038755286,2.582332061,2,-0.164239594,-1.380751015,2.626063346,2,-0.143873502,-1.418050515,2.519065425,1.98640234,-0.257845386,-0.196854462,2.54008476,2,-0.411469876,-0.679654328,2.48701297,2,-0.413284523,-0.566033974,2.508178893,2,-0.066374325,-0.653487993,2.557669487,2.00011157,-0.076185409,-0.574272098,2.558596814,1.936961346,0
-0.253827086,-0.717063594,2.567893285,2,-0.259518067,-0.417645474,2.555785962,2,-0.255538022,-0.124523081,2.532707436,2,-0.252145041,0.010037593,2.527688383,2,-0.439996377,-0.229187486,2.516379109,2,-0.604759545,-0.392517553,2.548260158,2,-0.498526262,-0.569438315,2.508754729,2,-0.438030378,-0.606156975,2.516244307,2.019440558,-0.072109823,-0.226355512,2.599728871,2,0.051001501,-0.388478655,2.706847808,1.961555364,-0.00960342,-0.576840667,2.635186418,1.903230864,-0.045609057,-0.596080985,2.598250502,1.471164224,-0.330474073,-0.706539286,2.524697689,2,-0.380309314,-1.033743985,2.530666959,2,-0.397548256,-1.383828408,2.594071699,2,-0.373276317,-1.431841576,2.507194497,1.996881731,-0.170167505,-0.708643541,2.543308585,2,-0.150719642,-1.037324789,2.584827536,2,-0.163110734,-1.380400552,2.626841543,2,-0.14377779,-1.417381735,2.519617501,1.991574457,-0.257509901,-0.196906319,2.540269018,2,-0.401875957,-0.68286174,2.487400005,2,-0.404022828,-0.569240995,2.507448085,2,-0.057890956,-0.64853935,2.560626918,2.000108007,-0.068807203,-0.570031546,2.561493677,1.941578337,0
-0.246819813,-0.717132311,2.570370598,2,-0.256526917,-0.417784875,2.556886829,2,-0.256394127,-0.124816551,2.532585128,2,-0.257072627,0.010187513,2.526761084,2,-0.440065921,-0.232653862,2.517698165,2,-0.600343968,-0.398664536,2.549431572,2,-0.490538906,-0.572987779,2.509540365,2,-0.428781667,-0.609508548,2.517162115,2.020210011,-0.070945497,-0.222897763,2.599844304,2,0.056079175,-0.382593653,2.708276497,1.972223416,-0.002983093,-0.571491229,2.637092582,1.919394646,-0.037809045,-0.592671254,2.601402549,1.509698712,-0.323648107,-0.707757342,2.527561902,2,-0.37478294,-1.033922131,2.531546836,2,-0.39650876,-1.384009016,2.594262075,2,-0.372806518,-1.433643648,2.510612939,1.989965341,-0.163166494,-0.707604669,2.545405631,2,-0.145734468,-1.036042305,2.587331357,2,-0.161989884,-1.380119525,2.627638206,2,-0.143689253,-1.416799062,2.520246315,1.996017864,-0.257359694,-0.197110249,2.54044246,2,-0.392599888,-0.685898724,2.487592924,2,-0.39500387,-0.572344078,2.506448738,2,-0.05007121,-0.644292086,2.563450094,2.000098317,-0.062185614,-0.566176669,2.564086555,1.947040598,0
-0.240249156,-0.717326055,2.572753028,2,-0.253781098,-0.418062348,2.557949052,2,-0.257410134,-0.125260672,2.532426738,2,-0.26197389,0.010123045,2.525696912,2,-0.440263134,-0.236193169,2.518935294,2,-0.596205794,-0.404737564,2.550511968,2,-0.482855604,-0.576456489,2.510287259,2,-0.420020208,-0.612773143,2.517936071,2.020108918,-0.070076469,-0.21963418,2.599836482,2,0.060697993,-0.377055172,2.709641285,1.981729965,0.002923937,-0.566443797,2.639057438,1.934981711,-0.030836862,-0.589539957,2.604417332,1.549993636,-0.317261046,-0.709052707,2.530318864,2,-0.369525612,-1.034090278,2.532385274,2,-0.395514235,-1.384218389,2.594456755,2,-0.372309115,-1.435502805,2.514110044,1.981729965,-0.156595781,-0.706734262,2.547423917,2,-0.140992125,-1.03491281,2.589813409,2,-0.160892578,-1.379910015,2.628443006,2,-0.143597789,-1.416303402,2.52093489,1.999710665,-0.257377132,-0.197463466,2.540592296,2,-0.383769435,-0.688670369,2.487612841,2,-0.386357023,-0.57525446,2.50521846,2,-0.043014565,-0.640781757,2.566142622,2.000081541,-0.05639215,-0.562775806,2.566373654,1.953086298,0
