-0.302889161,-0.720876623,2.755926001,2,-0.307803575,-0.411458955,2.767047248,2,-0.308359594,-0.105252824,2.758196103,2,-0.312900498,0.027182382,2.785911622,2,-0.447283368,-0.234218354,2.698903548,1.999937022,-0.560984309,-0.248188578,2.537975959,0.976410027,-0.433252876,-0.183407917,2.315229564,1.051687093,-0.442778738,-0.149716998,2.193989883,0.976410006,-0.15929663,-0.212263082,2.735615987,1.991031537,-0.045515295,-0.222238192,2.563522987,2.02793856,-0.100435075,-0.17196047,2.310079857,2.007745398,-0.118740707,-0.146786634,2.202703378,1.999157059,-0.363549161,-0.714056873,2.712004149,2,-0.348889221,-1.102381396,2.757852886,1.999842315,-0.341029517,-1.449828482,2.734886495,1.939410538,-0.318352734,-1.509025773,2.633668279,1.705579889,-0.234051438,-0.708112552,2.728076942,2,-0.239672276,-1.075247875,2.773803272,1.89201936,-0.241343986,-1.436038585,2.742579454,2.003365085,-0.272279415,-1.509769033,2.64422898,1.769724819,-0.309508884,-0.182180649,2.7652944,2,-0.419303103,-0.149096325,2.175998301,2,-0.489600296,-0.14723535,2.164182592,2,-0.155768953,-0.146272047,2.183675251,1.999777919,-0.079498046,-0.14429313,2.177838484,1.999777919,0
-0.301426473,-0.719486047,2.753334374,2,-0.306893821,-0.41079086,2.765719211,2,-0.308011558,-0.105338952,2.758292165,2,-0.31243336,0.02715082,2.78576481,2,-0.446929475,-0.234423751,2.699060527,1.99993445,-0.560801737,-0.249003144,2.538729693,0.969583621,-0.436546827,-0.184045641,2.315384748,1.057676224,-0.448776406,-0.150240552,2.193811849,0.969583598,-0.158702284,-0.212141102,2.735578035,1.99013184,-0.047398228,-0.222235367,2.561583185,2.030853868,-0.100892662,-0.172215522,2.307835656,2.008692315,-0.124923482,-0.147663125,2.200407792,1.998556894,-0.362085333,-0.71239417,2.709490754,2,-0.345989706,-1.107694532,2.76064015,1.999829829,-0.340953307,-1.449509034,2.733591026,1.937745225,-0.318533573,-1.508557157,2.633432434,1.702447512,-0.232587199,-0.706989648,2.725540852,2,-0.238666351,-1.071264609,2.774223868,1.885509688,-0.241867114,-1.435608704,2.743293153,2.003869013,-0.272685484,-1.509624886,2.644721242,1.784545123,-0.309006076,-0.182071024,2.764998643,2,-0.426766433,-0.149747794,2.175448018,2,-0.498212035,-0.147929728,2.164113393,2,-0.166696463,-0.147352856,2.180993653,1.998899744,-0.08944822,-0.145476684,2.174393014,1.998899744,0
-0.300226227,-0.718365337,2.751421789,2,-0.306077594,-0.410246099,2.764695333,2,-0.30762759,-0.105431646,2.758412711,2,-0.3119007,0.027133234,2.785627864,2,-0.446523861,-0.234601971,2.699234746,1.999934478,-0.560386098,-0.249783097,2.539050221,0.962766189,-0.439613936,-0.184732232,2.315221384,1.063242855,-0.453785751,-0.150722574,2.193207584,0.962766165,-0.158040002,-0.212069503,2.735549454,1.989497679,-0.049500582,-0.222063571,2.559376089,2.032723019,-0.101954922,-0.172361198,2.305206021,2.009349073,-0.131306383,-0.148447328,2.197819443,1.99788721,-0.360896226,-0.710987815,2.707660869,2,-0.343084416,-1.112873527,2.763089671,1.999822744,-0.34084316,-1.449350073,2.732343336,1.937299626,-0.318540175,-1.508123979,2.633244664,1.701398065,-0.231366774,-0.706157689,2.723682396,2,-0.237061176,-1.066649961,2.774498207,1.879523435,-0.242204099,-1.435380645,2.744108835,2.004286664,-0.272929768,-1.509458068,2.645246184,1.803404978,-0.308482935,-0.181980571,2.764759059,2,-0.432872534,-0.150321822,2.174476688,2,-0.505372219,-0.148574014,2.163759079,2,-0.176890992,-0.148325317,2.177996258,1.99787047,-0.099453135,-0.146511085,2.17075489,1.99787047,0
-0.299260205,-0.717492073,2.750121703,2,-0.305347058,-0.409815285,2.76394992,2,-0.307212756,-0.105529269,2.75855569,2,-0.311301837,0.027128525,2.785503313,2,-0.446057102,-0.234739758,2.699417567,1.999937708,-0.559687786,-0.250495515,2.538866314,0.956318026,-0.442487709,-0.185453209,2.314624107,1.06825257,-0.457958741,-0.151165212,2.192107683,0.956318002,-0.157311617,-0.212058835,2.735541589,1.98921995,-0.051805964,-0.221714588,2.556961738,2.033160967,-0.103613787,-0.172400755,2.302271361,2.009596133,-0.137810981,-0.149131037,2.194978845,1.997164387,-0.35995365,-0.70982035,2.706442167,2,-0.340236354,-1.117827195,2.765205867,1.999822656,-0.340702235,-1.449339531,2.731161096,1.938054066,-0.318402277,-1.507751754,2.633094335,1.701529257,-0.230363623,-0.705591231,2.722443616,2,-0.235007194,-1.061643893,2.77465477,1.873698679,-0.242370372,-1.435339228,2.744992769,2.004574244,-0.273034598,-1.509282835,2.645785764,1.825177846,-0.307943984,-0.18190819,2.764573916,2,-0.437920805,-0.150821556,2.172988955,2,-0.511260281,-0.14917488,2.16306738,2,-0.186385347,-0.14918415,2.174713942,1.996705004,-0.109436946,-0.147387606,2.166968045,1.996705004,0
-0.298498047,-0.716840393,2.749360369,2,-0.304693922,-0.409487283,2.763453624,2,-0.306773453,-0.105629785,2.758718474,2,-0.310637359,0.027135054,2.785394476,2,-0.445520918,-0.234821137,2.699599915,1.999944724,-0.558660536,-0.251107496,2.538111397,0.950671047,-0.445207502,-0.186192958,2.313473749,1.072622158,-0.461451887,-0.151572118,2.190447975,0.950671023,-0.156520927,-0.212118322,2.735568625,1.989392863,-0.054284209,-0.221187364,2.554420402,2.031751116,-0.105810424,-0.172340508,2.299135237,2.009301463,-0.144304066,-0.14970592,2.191952152,1.996411165,-0.359227005,-0.708870767,2.70575437,2,-0.337501739,-1.122478845,2.767000566,1.999831193,-0.340535476,-1.449462666,2.730059081,1.939885062,-0.318150813,-1.507460482,2.632967931,1.702004892,-0.229549613,-0.705261153,2.721760057,2,-0.232653335,-1.056473397,2.774721918,1.867511315,-0.242384765,-1.435466879,2.745912519,2.00468334,-0.273024042,-1.509112297,2.646323671,1.848768712,-0.307394781,-0.18185224,2.764440507,2,-0.442206713,-0.151253005,2.170895491,2,-0.516064022,-0.149739949,2.161987848,2,-0.195155056,-0.149923522,2.171204767,1.995428303,-0.119264052,-0.148097794,2.163104625,1.995428303,0
-0.297908985,-0.716382321,2.749060557,2,-0.304110032,-0.409249752,2.763174976,2,-0.306317212,-0.105730762,2.758897972,2,-0.309909163,0.027150664,2.785305481,2,-0.444908738,-0.234827454,2.699772577,1.999956063,-0.557262643,-0.251586959,2.536726488,0.946325758,-0.447811699,-0.186935485,2.311653403,1.076348532,-0.464410983,-0.151948243,2.188172966,0.946325736,-0.155673862,-0.212255154,2.735647673,1.990110034,-0.05688962,-0.220489778,2.551853207,2.028055499,-0.108429884,-0.172189666,2.295925467,2.008322965,-0.150593418,-0.150163332,2.188834446,1.995656994,-0.358684984,-0.708115569,2.705513029,2,-0.334927666,-1.126768773,2.768492096,1.999849939,-0.340349905,-1.44970227,2.729048501,1.942578504,-0.317815768,-1.507263785,2.632849794,1.702085222,-0.228896739,-0.70513614,2.72156424,2,-0.23014071,-1.051343039,2.774726568,1.860328206,-0.242268753,-1.435744559,2.746838314,2.004562027,-0.272922639,-1.508957646,2.646844952,1.873162017,-0.306841787,-0.181810549,2.764355307,2,-0.445997452,-0.151624804,2.168117982,2,-0.519960316,-0.150277411,2.160474227,2,-0.203106281,-0.150536619,2.167557903,1.994076469,-0.128734037,-0.148633176,2.15926887,1.994076469,0
-0.297463355,-0.716088951,2.749144784,2,-0.303587858,-0.409089631,2.76308175,2,-0.305852456,-0.105829363,2.759090739,2,-0.309120472,0.027172729,2.785241225,2,-0.444216219,-0.23473757,2.699926446,1.999972174,-0.555457924,-0.251903263,2.534663277,0.943844513,-0.450329406,-0.18766515,2.309055613,1.079543484,-0.466955701,-0.152299537,2.185239335,0.943844494,-0.1547786,-0.212473723,2.735798769,1.991459659,-0.059559672,-0.219640367,2.549381943,2.021627699,-0.111299564,-0.171960089,2.292794921,2.006511693,-0.156428176,-0.150494226,2.185752356,1.994938153,-0.358297032,-0.707529742,2.705632832,2,-0.332550443,-1.130655277,2.769704133,1.999880347,-0.34015482,-1.450038666,2.728136318,1.94585778,-0.31742494,-1.507168394,2.632723163,1.701158532,-0.228378622,-0.705183997,2.721788631,2,-0.227597905,-1.046428721,2.774693179,1.851477726,-0.242045604,-1.436152615,2.747744008,2.004156347,-0.272754473,-1.508827693,2.647335495,1.897454629,-0.306292191,-0.181780416,2.764314122,2,-0.449509109,-0.151947759,2.164594206,2,-0.523095842,-0.150795571,2.158487076,2,-0.210070531,-0.151015331,2.163896855,1.992697562,-0.137582126,-0.14898512,2.155600026,1.992697562,0
-0.297133841,-0.715931438,2.749538001,2,-0.303120882,-0.408993541,2.763142103,2,-0.30538823,-0.105922337,2.759293067,2,-0.30827581,0.027198249,2.785207289,2,-0.443441689,-0.234528189,2.700052709,1.999993378,-0.553216372,-0.25202772,2.531887239,0.943840593,-0.452771296,-0.188367364,2.305590334,1.082473332,-0.469164856,-0.15263258,2.181619316,0.94384058,-0.153845585,-0.212774837,2.736044788,1.993518822,-0.06221442,-0.218669908,2.547147882,2.012028359,-0.114191913,-0.171665975,2.289921775,2.003715836,-0.161504408,-0.150689218,2.182865741,1.994297546,-0.358034544,-0.707087564,2.706030364,2,-0.330394509,-1.134114625,2.770664464,1.999923637,-0.339961865,-1.450449554,2.727324532,1.949414862,-0.317003289,-1.507173937,2.632571228,1.698767212,-0.227971739,-0.705372762,2.722368045,2,-0.225137747,-1.041874204,2.774643035,1.840318247,-0.241739528,-1.436671472,2.748607695,2.003412189,-0.272542735,-1.50872872,2.647781603,1.920875822,-0.305753713,-0.181758602,2.764312211,2,-0.452886292,-0.1522342,2.160282974,2,-0.525569,-0.151302306,2.155996525,2,-0.215807088,-0.151350065,2.160381732,1.991352013,-0.145485954,-0.149144906,2.152274005,1.991352013,0
-0.296896446,-0.715881797,2.750169691,2,-0.302703884,-0.408948095,2.763325478,2,-0.304933943,-0.106005983,2.759501033,2,-0.307380946,0.027223988,2.785209782,2,-0.4425865,-0.23417432,2.700142967,2.000019822,-0.550514433,-0.251934054,2.528380624,0.946962782,-0.455120497,-0.189029159,2.301193149,1.085595676,-0.471063596,-0.152954141,2.177303812,0.946962775,-0.152887429,-0.213154914,2.736411276,1.996346984,-0.064757048,-0.217622572,2.545309744,1.998842933,-0.11683165,-0.171323516,2.287509124,1.999785357,-0.165476302,-0.15073884,2.180368168,1.993784135,-0.357871774,-0.706763273,2.706626298,2,-0.328472237,-1.137139976,2.771403623,1.999980686,-0.339784858,-1.450909939,2.72660983,1.952937822,-0.316572372,-1.50727351,2.632378419,1.694616152,-0.227656381,-0.705671591,2.723241461,2,-0.222855338,-1.03778992,2.774593811,1.826295808,-0.241374927,-1.437282155,2.749412046,2.002277535,-0.272309672,-1.508664594,2.64816983,1.942796302,-0.305234399,-0.1817413,2.764344375,2,-0.456185641,-0.152497174,2.155168657,2,-0.527414563,-0.151804465,2.152984969,2,-0.22001359,-0.151529736,2.157210272,1.990112515,-0.152079121,-0.149104102,2.149503435,1.990112515,0
-0.296731176,-0.715913503,2.750975396,2,-0.302333137,-0.408940124,2.76360327,2,-0.304499114,-0.10607611,2.759710512,2,-0.306442811,0.027246674,2.785255153,2,-0.441655283,-0.233649916,2.700189274,2.000051432,-0.547334863,-0.251598856,2.524145063,0.953875253,-0.457324603,-0.189639582,2.295832985,1.089574695,-0.472614039,-0.153270667,2.172305067,0.953875255,-0.15191871,-0.213605256,2.736926174,1.99997878,-0.067076261,-0.216556176,2.544041141,1.981701104,-0.118907321,-0.170950553,2.285783911,1.994577135,-0.167972575,-0.150633988,2.178485936,1.993451935,-0.357786469,-0.706531583,2.707347027,2,-0.326784878,-1.139739217,2.77195339,2.000051901,-0.339639317,-1.451392402,2.725983934,1.956133687,-0.316149599,-1.507455324,2.632132095,1.688557959,-0.227417319,-0.706051419,2.72435326,2,-0.220827207,-1.034253584,2.774559355,1.808988831,-0.240975804,-1.437966642,2.750144351,2.000705047,-0.272076678,-1.508637113,2.648487147,1.962728339,-0.304742434,-0.181724108,2.764405008,2,-0.459365111,-0.152749537,2.149264945,2,-0.528592961,-0.152307257,2.149449489,2,-0.222343997,-0.15154194,2.154617386,1.989063302,-0.156970685,-0.148855185,2.14753588,1.989063302,0
-0.296622442,-0.716001908,2.751897698,2,-0.30200651,-0.408956833,2.763949259,2,-0.304093169,-0.106127986,2.759917153,2,-0.305469396,0.027263226,2.785349937,2,-0.440656107,-0.232928725,2.700184055,2.000087863,-0.543666131,-0.251002097,2.519203523,0.965232817,-0.459289902,-0.190189834,2.289518552,1.095256396,-0.473710868,-0.153587699,2.166658726,0.96523283,-0.15095574,-0.214111469,2.737619431,2.00441631,-0.069051102,-0.21554111,2.543527511,1.960297007,-0.120086354,-0.170566214,2.284994764,1.987960354,-0.168616249,-0.15036652,2.177475566,1.993358526,-0.357760212,-0.706368089,2.708125785,2,-0.325324662,-1.141931839,2.772345183,2.000137093,-0.339541654,-1.451867829,2.725434733,1.958746942,-0.315747457,-1.507704992,2.631824275,1.680561506,-0.227244172,-0.706485412,2.72565392,2,-0.219111378,-1.031312146,2.774549654,1.788138869,-0.240565268,-1.43870807,2.750796319,1.998654922,-0.271864438,-1.508646551,2.648721466,1.98031897,-0.304285984,-0.181701986,2.764488109,2,-0.462281004,-0.153002973,2.142617487,2,-0.528985973,-0.152813606,2.145403917,2,-0.222431276,-0.151373338,2.152872998,1.988298672,-0.159767637,-0.148392328,2.146650178,1.988298672,0
-0.296559188,-0.716124527,2.752886711,2,-0.301723509,-0.408985895,2.764339828,2,-0.303725281,-0.106156295,2.760116308,2,-0.30446963,0.027271014,2.785500472,2,-0.439600534,-0.231985391,2.700119876,2.000128457,-0.539501403,-0.250127677,2.513601379,0.981651837,-0.460878981,-0.190673092,2.282302729,1.103604116,-0.474183179,-0.153909213,2.160425076,0.981651863,-0.150016323,-0.214653123,2.73852247,2.009621166,-0.070558358,-0.21465784,2.543961883,1.934409094,-0.120032378,-0.170190366,2.285407786,1.979821786,-0.167045094,-0.149929946,2.177619698,1.99356305,-0.357778516,-0.706249593,2.708903301,2,-0.324077714,-1.143745189,2.772608478,2.000235344,-0.339508012,-1.452306525,2.724947973,1.960573942,-0.315373021,-1.508007559,2.63145291,1.670682323,-0.227131478,-0.706949244,2.727100237,2,-0.217748184,-1.028984653,2.774570925,1.763666161,-0.240165059,-1.439490858,2.751363652,1.996097918,-0.271692978,-1.50869233,2.648862443,1.995338144,-0.303873074,-0.181669237,2.764587262,2,-0.464694451,-0.153267015,2.135305009,2,-0.528400208,-0.153323485,2.140880461,2,-0.219911188,-0.151010221,2.152278045,1.987920685,-0.160096613,-0.147712225,2.147150984,1.987920685,0
