-0.321107972,-0.954825418,2.719073071,2,-0.30371619,-0.658725628,2.651117234,2,-0.284641467,-0.366502895,2.569250995,2,-0.279980929,-0.242324647,2.592862985,2,-0.414508654,-0.470005436,2.522374662,2,-0.491610163,-0.460368181,2.315095589,2,-0.517910446,-0.408212179,2.062980694,2,-0.531434604,-0.368354204,1.946856706,2.000002707,-0.136488568,-0.479954814,2.566656264,2,0.014142343,-0.459978621,2.382794027,2,0.111977455,-0.395339521,2.156375742,2,0.165523693,-0.36071747,2.05839898,2,-0.382656864,-0.939416578,2.676333128,2,-0.345458639,-1.08300634,2.379537679,2,-0.340535964,-1.410745717,2.580755629,2,-0.335358787,-1.471077317,2.530924025,1.416331038,-0.251671101,-0.947295211,2.694638177,2,-0.154732872,-1.090968414,2.416033415,2,-0.239362523,-1.404621726,2.593454028,2,-0.256129967,-1.464837853,2.554510318,1.614346414,-0.289691647,-0.439261878,2.592174527,2,-0.547874005,-0.360783228,1.915128039,2,-0.590842575,-0.36094334,1.950765876,2,0.203071531,-0.350343202,2.035376142,2,0.100586186,-0.359540506,2.02372095,2,0
-0.322510813,-0.972209194,2.718358372,2,-0.304106464,-0.677518642,2.648956935,2,-0.28406289,-0.386638014,2.56565871,2,-0.27948231,-0.264067209,2.58975052,2,-0.413669482,-0.492675762,2.518972181,2,-0.490886777,-0.479910581,2.310785998,2,-0.516756447,-0.421266853,2.057599942,2,-0.530484967,-0.38154041,1.944862077,2.00000106,-0.136336691,-0.502503471,2.563000662,2,0.014324941,-0.475787431,2.37872954,2,0.112390615,-0.407457042,2.151363803,2,0.165107277,-0.372816038,2.056344205,2,-0.384313281,-0.956367184,2.67559339,2,-0.341240644,-1.087873282,2.372083338,2,-0.339512736,-1.413472878,2.579079152,2,-0.336051859,-1.475097752,2.532467148,1.359282873,-0.252814169,-0.964733308,2.694155692,2,-0.154413016,-1.094393328,2.406327156,2,-0.240549875,-1.406990027,2.591250064,2,-0.258754465,-1.468353436,2.555191086,1.545560959,-0.289352091,-0.459076128,2.588938569,2,-0.5480401,-0.373925786,1.912878749,2,-0.591084269,-0.374154692,1.949481004,2,0.202133852,-0.362084973,2.033030841,2,0.100159966,-0.371703732,2.021522484,2,0
-0.323957082,-0.988599965,2.717776524,2,-0.304576769,-0.695431349,2.646954813,2,-0.283608638,-0.405989152,2.562263652,2,-0.279064774,-0.284956646,2.586727053,2,-0.412816207,-0.514295958,2.515736726,2,-0.490117336,-0.498248002,2.306988142,2,-0.515771342,-0.43440239,2.053191633,2,-0.529746545,-0.394137916,1.942950065,1.99999898,-0.136282093,-0.523781663,2.559555383,2,0.014389928,-0.49094384,2.375105125,2,0.112797632,-0.419258767,2.147166498,2,0.164598658,-0.384336582,2.054569448,2,-0.385993207,-0.972381212,2.675009532,2,-0.337600994,-1.092339458,2.365416591,2,-0.338611438,-1.416073629,2.577517488,2,-0.336707847,-1.478885437,2.53375281,1.306232249,-0.254020863,-0.981141979,2.693792592,2,-0.154438672,-1.097466109,2.397614187,2,-0.241741177,-1.40931887,2.589161694,2,-0.26113781,-1.471686595,2.5553734,1.475554263,-0.289125206,-0.47808125,2.585888802,2,-0.548091957,-0.386445131,1.910740767,2,-0.591089118,-0.386789903,1.948232141,2,0.201134737,-0.373239562,2.031004241,2,0.099547491,-0.383254057,2.019592403,2,0
-0.325432364,-1.003821162,2.717357702,2,-0.305119359,-0.712269774,2.645145967,2,-0.283275695,-0.424344838,2.559106215,2,-0.27872312,-0.304757014,2.583831402,2,-0.411969117,-0.534620517,2.51271845,2,-0.489323219,-0.515235784,2.303708287,2,-0.51494815,-0.447386062,2.04970287,2,-0.529196484,-0.406005976,1.94115523,1.999996466,-0.136323342,-0.543598038,2.556364609,2,0.014353711,-0.505290236,2.371932298,2,0.11320293,-0.430599802,2.143749017,2,0.164029744,-0.395160166,2.053087127,2,-0.387677659,-0.9872791,2.674609905,2,-0.33456969,-1.096369821,2.359579127,2,-0.337832627,-1.418495845,2.576077031,2,-0.337315425,-1.482381171,2.53478451,1.257873602,-0.255281287,-0.996353126,2.693578106,2,-0.15478675,-1.100182433,2.389949065,2,-0.242914287,-1.411564811,2.587207187,2,-0.263274991,-1.474802854,2.555136841,1.40572609,-0.289006895,-0.496070331,2.583064203,2,-0.548038316,-0.398214906,1.908745344,2,-0.590787367,-0.398699888,1.947036085,2,0.200114644,-0.383697768,2.029313206,2,0.098800275,-0.394076985,2.017951347,2,0
-0.326921394,-1.017707247,2.71713214,2,-0.305724547,-0.727847153,2.643564296,2,-0.283057868,-0.441497184,2.556224106,2,-0.278450322,-0.323236245,2.581102821,2,-0.411148464,-0.553414381,2.509966082,2,-0.488526044,-0.530737494,2.30093998,2,-0.514277027,-0.459973572,2.047060849,2,-0.528809839,-0.417001764,1.939510798,1.999993542,-0.136457229,-0.561780002,2.553470951,2,0.014233881,-0.518671266,2.369216529,2,0.113610758,-0.44133576,2.14106789,2,0.163433453,-0.405169165,2.051903338,2,-0.389347167,-1.000891245,2.674422801,2,-0.332165122,-1.099934648,2.354602379,2,-0.33717427,-1.420693793,2.574762402,2,-0.337866039,-1.485533656,2.53557162,1.214726476,-0.25658431,-1.010210202,2.693541466,2,-0.155428909,-1.102539586,2.383369798,2,-0.244046783,-1.413682857,2.585401569,2,-0.26516268,-1.47766723,2.554564738,1.337432636,-0.288990201,-0.512840923,2.580501466,2,-0.547890178,-0.409106366,1.906922826,2,-0.59010592,-0.409736199,1.945905806,2,0.199114231,-0.393352214,2.027967283,2,0.097972045,-0.404059448,2.016613842,2,0
-0.328408698,-1.030107382,2.717129048,2,-0.306381121,-0.741987686,2.642241485,2,-0.282946093,-0.457245743,2.553651307,2,-0.278237789,-0.340171448,2.578579664,2,-0.410373544,-0.570459099,2.507525231,2,-0.4877468,-0.544626347,2.298664833,2,-0.513746309,-0.471915885,2.045176542,2,-0.5285608,-0.426983261,1.938047352,1.999990253,-0.136678925,-0.578177918,2.550914319,2,0.014048263,-0.530936693,2.36695777,2,0.114025486,-0.451325495,2.139073552,2,0.162842493,-0.414249496,2.051017465,2,-0.390982527,-1.013061788,2.674475518,2,-0.330394124,-1.103009507,2.350508172,2,-0.336632262,-1.42263014,2.573576949,2,-0.33835433,-1.488301455,2.536128679,1.177099495,-0.257918083,-1.02257163,2.693710775,2,-0.156332894,-1.104535328,2.377898541,2,-0.245117062,-1.415628188,2.5837564,2,-0.266798513,-1.4802453,2.553739414,1.271902091,-0.289065625,-0.528198855,2.578233981,2,-0.547660438,-0.41899066,1.905301505,2,-0.588970887,-0.419754317,1.944849386,2,0.198172615,-0.402099076,2.026968222,2,0.097116383,-0.413091757,2.015587499,2,0
-0.329879117,-1.040888326,2.717375352,2,-0.307076764,-0.754529695,2.641205969,2,-0.282928803,-0.471401033,2.551417207,2,-0.278075595,-0.355353778,2.57629803,2,-0.40966178,-0.585558044,2.505436675,2,-0.487005007,-0.556786561,2.296853749,2,-0.513343925,-0.482965711,2.043948779,2,-0.528423801,-0.435812399,1.936791621,1.999986677,-0.136982137,-0.592667857,2.548730746,2,0.013814089,-0.541943964,2.365150908,2,0.114451739,-0.460432943,2.137711984,2,0.162288062,-0.422292843,2.05042204,2,-0.3925654,-1.023651683,2.674793201,2,-0.329252524,-1.105574874,2.347309597,2,-0.336201024,-1.424276991,2.572523312,2,-0.338777916,-1.490653985,2.53647385,1.145075558,-0.259270483,-1.033313445,2.694111676,2,-0.157463863,-1.106167034,2.373542993,2,-0.246105458,-1.417358139,2.582279899,2,-0.268180612,-1.482504552,2.55273771,1.210175868,-0.289221512,-0.54196166,2.576290925,2,-0.547363417,-0.427741444,1.903906466,2,-0.587310625,-0.428616673,1.943869556,2,0.197325755,-0.409839759,2.026309752,2,0.096284292,-0.421069618,2.014872433,2,0
-0.33131812,-1.049936597,2.717894305,2,-0.307798388,-0.765328388,2.640481888,2,-0.282992331,-0.483788013,2.549545806,2,-0.277952692,-0.368592831,2.5742905,2,-0.409027803,-0.5985408,2.503734677,2,-0.486317934,-0.567114706,2.295468507,2,-0.513058489,-0.492883748,2.043268566,2,-0.528374328,-0.443358284,1.935765408,1.999982922,-0.137359253,-0.605152765,2.546951181,2,0.013547329,-0.551560477,2.36378618,2,0.114894297,-0.468528554,2.136925927,2,0.161798637,-0.42919874,2.05010289,2,-0.394078671,-1.032541117,2.675397551,2,-0.328726083,-1.107615423,2.345011998,2,-0.335874114,-1.425616093,2.571603934,2,-0.339136513,-1.492571666,2.536626334,1.11851592,-0.260629384,-1.042331173,2.69476594,2,-0.158785702,-1.107431158,2.370298295,2,-0.246995232,-1.418834286,2.580977374,2,-0.269307383,-1.484415833,2.551626922,1.153077774,-0.289444433,-0.553961867,2.574696419,2,-0.547014205,-0.435237661,1.902758487,2,-0.585058959,-0.436195396,1.942963904,2,0.196605162,-0.416482442,2.02597767,2,0.095522001,-0.4278961,2.014460944,2,0
-0.332711892,-1.057159897,2.718704106,2,-0.308532398,-0.774258244,2.640088061,2,-0.283121354,-0.494249511,2.548055004,2,-0.277857096,-0.379720502,2.572585029,2,-0.408482634,-0.60926653,2.502445489,2,-0.48569988,-0.575521052,2.294463713,2,-0.512879662,-0.501444841,2.043023567,2,-0.528389387,-0.449500313,1.934984717,1.999979127,-0.137801439,-0.615562148,2.545600324,2,0.013262201,-0.559665585,2.362849635,2,0.115357814,-0.475490675,2.13665602,2,0.161398999,-0.434876406,2.050039562,2,-0.395506568,-1.039631275,2.676305485,2,-0.328791691,-1.109119167,2.343614055,2,-0.335644767,-1.426638376,2.570821467,2,-0.3394305,-1.494045395,2.53660287,1.097079912,-0.261982709,-1.049540913,2.695690072,2,-0.160262259,-1.108323012,2.368149317,2,-0.247773264,-1.420024317,2.579851894,2,-0.270177482,-1.485954608,2.550461447,1.101206878,-0.289719592,-0.564050163,2.573468731,2,-0.546627811,-0.441366326,1.901873068,2,-0.582158452,-0.442374869,1.942125513,2,0.196037021,-0.421943496,2.025950236,2,0.094869221,-0.433483436,2.014337518,2,0
-0.334047201,-1.062487803,2.719816605,2,-0.309264876,-0.781214844,2.640037062,2,-0.283299401,-0.502649189,2.546956005,2,-0.277776054,-0.388594174,2.571204017,2,-0.408033087,-0.617625947,2.501586225,2,-0.485161599,-0.581930849,2.293789054,2,-0.512797808,-0.508444092,2.043102689,2,-0.528447673,-0.454131044,1.934459119,1.99997547,-0.138298675,-0.623850537,2.544695563,2,0.012970887,-0.566152401,2.362323637,2,0.115846446,-0.481207041,2.136841913,2,0.161109575,-0.439246265,2.050206036,2,-0.39683456,-1.044845397,2.677527852,2,-0.329418702,-1.110076632,2.343108985,2,-0.335506322,-1.427342981,2.570179022,2,-0.339659169,-1.495075459,2.53641392,1.080257528,-0.263318302,-1.054879707,2.696894049,2,-0.161858402,-1.108836799,2.367073179,2,-0.248430364,-1.420903496,2.578905123,2,-0.270789828,-1.48710189,2.549280424,1.054948819,-0.290031249,-0.57209809,2.572619607,2,-0.546218245,-0.446025198,1.901259669,2,-0.578563751,-0.447054081,1.941343791,2,0.195641721,-0.426148803,2.026198864,2,0.094358012,-0.437754585,2.014479199,2,0
-0.335311138,-1.065871844,2.721236148,2,-0.309981712,-0.786116065,2.640334437,2,-0.283509416,-0.508873793,2.546252926,2,-0.277696186,-0.395099145,2.57016355,2,-0.407681461,-0.623541844,2.501164201,2,-0.484709877,-0.586285491,2.293391727,2,-0.512803302,-0.51370277,2.043400691,2,-0.528529576,-0.457158687,1.934191424,1.999972161,-0.138839782,-0.629995102,2.544246045,2,0.012683449,-0.570929372,2.362187393,2,0.116363527,-0.48557639,2.137423348,2,0.160946153,-0.442241125,2.050571691,2,-0.398049102,-1.048129183,2.679068259,2,-0.330570256,-1.110480296,2.343485819,2,-0.335452508,-1.427735916,2.569680247,2,-0.339819232,-1.495670011,2.536060666,1.067412561,-0.264623663,-1.058305347,2.698380227,2,-0.16354083,-1.108965913,2.367041821,2,-0.248961238,-1.421455641,2.578138226,2,-0.271143589,-1.487844817,2.548106569,1.014500643,-0.290363183,-0.578000054,2.572153779,2,-0.545797672,-0.449125202,1.900921212,2,-0.574245102,-0.450148595,1.940605546,2,0.195433768,-0.429034941,2.026689123,2,0.094012309,-0.440644479,2.014856403,2,0
-0.336490771,-1.067285167,2.722958581,2,-0.310668695,-0.788902768,2.640978106,2,-0.283734333,-0.512834776,2.54594262,2,-0.277603651,-0.399150318,2.569472862,2,-0.40742549,-0.626968641,2.501176696,2,-0.484347336,-0.588543551,2.293218794,2,-0.512886155,-0.517073628,2.043822659,2,-0.528617191,-0.458509136,1.934177666,1.999969441,-0.139412423,-0.633992828,2.544251933,2,0.012407899,-0.573921594,2.3624174,2,0.116911371,-0.48851017,2.138341098,2,0.160919932,-0.443807022,2.051102472,2,-0.3991373,-1.049450761,2.680922024,2,-0.3322045,-1.110324415,2.344730637,2,-0.335477621,-1.427828503,2.569329291,2,-0.3399043,-1.495843191,2.53553416,1.057834422,-0.265885635,-1.059795816,2.700142449,2,-0.165278622,-1.108703507,2.368024446,2,-0.249364189,-1.421673637,2.577552751,2,-0.271238118,-1.488176961,2.546946218,0.979904741,-0.290699141,-0.581674721,2.572068685,2,-0.545375758,-0.45059252,1.900853878,2,-0.569192035,-0.451591961,1.939896399,2,0.195421995,-0.430550138,2.027382062,2,0.093848143,-0.44210092,2.015434138,2,0
-0.337572811,-1.066722036,2.724970465,2,-0.311311584,-0.789539196,2.641957943,2,-0.283957658,-0.514469509,2.546014711,2,-0.277484372,-0.400693342,2.569134026,2,-0.407258536,-0.627891494,2.501611027,2,-0.484072462,-0.588681734,2.293219241,2,-0.513036317,-0.51844496,2.044287853,2,-0.528694453,-0.45812753,1.934407408,1.999967581,-0.140003123,-0.635857578,2.544703882,2,0.012150397,-0.57507187,2.362987782,2,0.117491199,-0.489934343,2.139537757,2,0.161037795,-0.443903747,2.051762207,2,-0.400086569,-1.048800447,2.683075275,2,-0.33427562,-1.109605314,2.346827649,2,-0.33557665,-1.427635804,2.569130711,2,-0.339905802,-1.495613064,2.534817336,1.050797126,-0.267090094,-1.059348612,2.702165401,2,-0.167043583,-1.108043348,2.369989673,2,-0.249640629,-1.421559545,2.577151387,2,-0.271072834,-1.488098469,2.545790599,0.951087898,-0.291023291,-0.58306606,2.572354386,2,-0.544959256,-0.450370306,1.901047224,2,-0.563417058,-0.451336576,1.939202481,2,0.195609904,-0.43065489,2.028235832,2,0.093874371,-0.44208515,2.016173581,2,0
-0.338543367,-1.064197318,2.727248513,2,-0.311896192,-0.788013291,2.643255554,2,-0.284163992,-0.51374232,2.546451827,2,-0.277324339,-0.399705376,2.569141932,2,-0.407169999,-0.626325322,2.502444876,2,-0.483879888,-0.586695831,2.293345614,2,-0.513244271,-0.517742743,2.044732095,2,-0.52874735,-0.455979391,1.934864377,1.99996687,-0.140597299,-0.635617367,2.545582777,2,0.011915501,-0.574341636,2.36387058,2,0.11810305,-0.489791275,2.140958397,2,0.161302555,-0.442505129,2.052514039,2,-0.400884379,-1.046190435,2.685504267,2,-0.336734686,-1.108322135,2.349760063,2,-0.335745386,-1.427175178,2.569089398,2,-0.339815031,-1.494999622,2.533889268,1.04562297,-0.268221742,-1.056980089,2.70442424,2,-0.168810447,-1.106980951,2.372907284,2,-0.249794473,-1.421124313,2.576938527,2,-0.270647139,-1.48761604,2.544618287,0.927901974,-0.291320631,-0.582144211,2.572993681,2,-0.544551886,-0.448420082,1.901484669,2,-0.556958891,-0.449354166,1.938512227,2,0.195995911,-0.429322288,2.029207464,2,0.09409354,-0.440572157,2.017033891,2,0
-0.339387871,-1.059746031,2.72975934,2,-0.312408518,-0.78433703,2.644844285,2,-0.284339509,-0.510645476,2.547230032,2,-0.277110016,-0.396195613,2.569484559,2,-0.40714594,-0.622313909,2.503646833,2,-0.483760951,-0.582601726,2.293555179,2,-0.513501306,-0.514930727,2.045108223,2,-0.528764119,-0.45205141,1.935527441,1.999967609,-0.141179335,-0.633312111,2.546859756,2,0.01170643,-0.571711906,2.365036057,2,0.118745537,-0.488041498,2.142551243,2,0.161712965,-0.439599149,2.053321908,2,-0.401518151,-1.041654507,2.68817495,2,-0.339530314,-1.106477959,2.353510713,2,-0.3359805,-1.426465116,2.569210555,2,-0.339625321,-1.494023172,2.53272992,1.041743272,-0.269264071,-1.05272492,2.706884538,2,-0.170557044,-1.105514941,2.376749517,2,-0.249831439,-1.420387042,2.57692054,2,-0.269960526,-1.486742662,2.543398765,0.910163214,-0.291577369,-0.578906328,2.573962425,2,-0.544154491,-0.444722874,1.902144338,2,-0.549884683,-0.445636016,1.937818187,2,0.196573321,-0.426538155,2.030254565,2,0.094502397,-0.437550833,2.017974101,2,0
